paper_id,title,publication_year,publication_date,publication_type,citation_count,citations_per_year,fwci,referenced_works_count,topics,keywords,primary_topic,primary_subfield,primary_field,primary_domain,venue_source,venue_type,authors,institutions,institution_ids,countries,country_names,doi,language,is_oa,oa_status,search_term_used,paper_age,citation_velocity,author_count,institution_count,country_count
https://openalex.org/W4389250499,Pelatihan Penggunaan Media Pembelajaran Tentang Budaya Keris Berbasis Virtual Reality di Sekolah Dasar,2023,2023-08-23,article,1.0,0.25,0.1657,0.0,Edcuational Technology Systems; Blockchain Technology in Education and Learning; Sports and Physical Education Research,Indonesian; Virtual reality; Curriculum; Comprehension; Psychology; School teachers; Pedagogy; Mathematics education; Multimedia; Computer science; Human–computer interaction,Edcuational Technology Systems,Artificial Intelligence,Computer Science,Physical Sciences,TA AWUN,journal,Rizqi Fitri Naryanto; Mera Kartika Delimayanti; Ranu Iskandar; Didik Supriadi; Imam Sukoco; Aldias Bahatmaka; Warsiti Warsiti,,,,,https://doi.org/10.37850/taawun.v3i02.511,en,False,closed,primary_topic.subfield.id:1702,3,0.25,7,0,0
https://openalex.org/W4389250692,RANCANG BANGUN APLIKASI VIRTUAL TOUR WISATA LAUT MADURA (LOKASI: PANTAI TALANG SIRING PAMEKASAN MADURA),2023,2023-07-21,article,1.0,0.25,0.1657,7.0,Edcuational Technology Systems; Blockchain Technology in Education and Learning; Community-based Tourism Development and Sustainability,Humanities; Art,Edcuational Technology Systems,Artificial Intelligence,Computer Science,Physical Sciences,Jurnal Simantec,journal,Yudha Dwi Putra Negara; Shofia Hardi; Farhan Reynaldi Valerian; Doni Abdul Fatah; Budi Soesilo,Trunojoyo University,https://openalex.org/I3132710747,ID,Indonesia,https://doi.org/10.21107/simantec.v11i2.19470,id,True,diamond,primary_topic.subfield.id:1702,3,0.25,5,1,1
https://openalex.org/W4389250936,Attention based Reinforcement Learning for Efficient Communication under Constraint in Multi-Agent Systems,2023,2023-05-20,article,1.0,0.25,0.1746,30.0,Reinforcement Learning in Robotics; Digital Games and Media; Artificial Intelligence in Games,Computer science; Reinforcement learning; Scalability; Graph; Distributed computing; Perceptron; Artificial intelligence; Theoretical computer science; Human–computer interaction; Machine learning; Artificial neural network,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,,,Jianguo Mei; Zhibin Quan; Wankou Yang; Xianghui Cao,Southeast University,https://openalex.org/I76569877,CN,China,https://doi.org/10.1109/ccdc58219.2023.10327384,en,False,closed,primary_topic.subfield.id:1702,3,0.25,4,1,1
https://openalex.org/W4389251067,UCAVs Collaborative Target Assignment Based on Improved GWO Algorithm,2023,2023-05-20,article,1.0,0.25,0.1748,12.0,Metaheuristic Optimization Algorithms Research; Robotic Path Planning Algorithms; Optimization and Search Problems,Computer science; Algorithm,Metaheuristic Optimization Algorithms Research,Artificial Intelligence,Computer Science,Physical Sciences,,,Hanqiao Huang; Zijian Jiang; Yue Dong; Weiye Weng; Tengfei Bi; Yue Shen,Northwestern Polytechnical University,https://openalex.org/I17145004,CN,China,https://doi.org/10.1109/ccdc58219.2023.10327299,en,False,closed,primary_topic.subfield.id:1702,3,0.25,6,1,1
https://openalex.org/W4389251121,Learning Prototype from unlabeled regions for Few-shot segmentation,2023,2023-05-20,article,1.0,0.25,0.1748,29.0,Domain Adaptation and Few-Shot Learning; Advanced Neural Network Applications; Multimodal Machine Learning Applications,Pascal (unit); Computer science; Embedding; Cluster analysis; Artificial intelligence; Segmentation; Margin (machine learning); Labeled data; Feature vector; Pattern recognition (psychology); Machine learning,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,,,Ying Wei; Shanzheng Zhang; Jiaguang Li; Weijiang Yang,Northeastern University,https://openalex.org/I9224756,CN,China,https://doi.org/10.1109/ccdc58219.2023.10327244,en,False,closed,primary_topic.subfield.id:1702,3,0.25,4,1,1
https://openalex.org/W4389251302,M-Estimation Based Robust Factor Graph Fusion Method for Integrated Navigation under Non-Gaussian Noise,2023,2023-05-20,article,1.0,0.25,0.1746,16.0,Target Tracking and Data Fusion in Sensor Networks; Inertial Sensor and Navigation; Indoor and Outdoor Localization Technologies,Factor graph; GNSS applications; Computer science; Smoothing; Gaussian; Sensor fusion; Gaussian noise; Algorithm; Pseudorange; Inertial navigation system; Artificial intelligence; Mathematics; Global Positioning System; Computer vision; Telecommunications,Target Tracking and Data Fusion in Sensor Networks,Artificial Intelligence,Computer Science,Physical Sciences,,,Jingxin Zhao; Rong Wang; Zhi Xiong; Jianye Liu,Nanjing University of Aeronautics and Astronautics,https://openalex.org/I9842412,CN,China,https://doi.org/10.1109/ccdc58219.2023.10327261,en,False,closed,primary_topic.subfield.id:1702,3,0.25,4,1,1
https://openalex.org/W4389251504,OVERVIEW OF CANDIDATES FOR QUANTUM-RESISTANT CIPHERS,2023,2023-04-01,article,1.0,0.25,0.1657,6.0,Quantum Computing Algorithms and Architecture; Coding theory and cryptography; Quantum Information and Cryptography,NIST; Computer science; Quantum cryptography; Quantum computer; Cryptography; Quantum algorithm; Algorithm; Hash function; Theoretical computer science; Encryption; Post-quantum cryptography; Quantum information; Computer engineering; Quantum; Computer security; Public-key cryptography; Physics,Quantum Computing Algorithms and Architecture,Artificial Intelligence,Computer Science,Physical Sciences,Vestnik komp iuternykh i informatsionnykh tekhnologii,journal,A. A. Kurysheva,,,,,https://doi.org/10.14489/vkit.2023.04.pp.049-060,en,False,closed,primary_topic.subfield.id:1702,3,0.25,1,0,0
https://openalex.org/W4389253453,Features of the geological structure of the Kogodai VMS deposit in the Kurchum block,2023,2023-01-01,article,1.0,0.25,0.1657,0.0,Geochemistry and Geologic Mapping; Geotechnical and Geomechanical Engineering; Geological and Geochemical Analysis,Geology; Geochemistry; Metamorphic rock; Gneiss; Dike; Amphibole; Shear zone; Mica; Schist; Metamorphic facies; Metasomatism; Quartz; Petrology; Tectonics; Geomorphology; Seismology; Mantle (geology); Facies; Paleontology,Geochemistry and Geologic Mapping,Artificial Intelligence,Computer Science,Physical Sciences,Engineering journal of Satbayev University,journal,Alma Bekbotayeva; S.B. Dyussetay,Satbayev University,https://openalex.org/I204275683,KZ,Kazakhstan,https://doi.org/10.51301/ejsu.2023.i5.06,en,True,hybrid,primary_topic.subfield.id:1702,3,0.25,2,1,1
https://openalex.org/W4389253816,Hybrid optimisation enabled deep learning for sentiment rating prediction towards text summarisation and question answering system,2023,2023-01-01,article,1.0,0.25,0.1746,0.0,Sentiment Analysis and Opinion Mining; Advanced Text Analysis Techniques; Text and Document Classification Technologies,Question answering; Computer science; Sentiment analysis; Artificial intelligence; Natural language processing; Deep learning; Machine learning; Information retrieval,Sentiment Analysis and Opinion Mining,Artificial Intelligence,Computer Science,Physical Sciences,International Journal of Ad Hoc and Ubiquitous Computing,journal,Parsi Kalpana; P. Sudha,Osmania University,https://openalex.org/I8975392,IN,India,https://doi.org/10.1504/ijahuc.2023.135111,en,False,closed,primary_topic.subfield.id:1702,3,0.25,2,1,1
https://openalex.org/W4389253881,Multi-source product distribution with disconnection constraints using swarm intelligence,2023,2023-01-01,article,1.0,0.25,0.1748,0.0,Metaheuristic Optimization Algorithms Research; Evolutionary Algorithms and Applications; Modular Robots and Swarm Intelligence,Disconnection; Distribution (mathematics); Product (mathematics); Computer science; Swarm intelligence; Swarm behaviour; Business; Artificial intelligence; Mathematics; Particle swarm optimization; Algorithm,Metaheuristic Optimization Algorithms Research,Artificial Intelligence,Computer Science,Physical Sciences,International Journal of Services Technology and Management,journal,Surafel Luleseged Tilahun,Addis Ababa Science and Technology University,https://openalex.org/I4210129636,ET,Ethiopia,https://doi.org/10.1504/ijstm.2023.135104,en,False,closed,primary_topic.subfield.id:1702,3,0.25,1,1,1
https://openalex.org/W4389257093,Few-shot reasoning-based safe reinforcement learning framework for autonomous robot navigation,2023,2023-12-01,article,1.0,0.25,0.1746,0.0,Reinforcement Learning in Robotics; Robot Manipulation and Learning; Adversarial Robustness in Machine Learning,Reinforcement learning; SAFER; Computer science; Robot; Action selection; Set (abstract data type); Software deployment; Artificial intelligence; Action (physics); Autonomous robot; One shot; Machine learning; Engineering; Mobile robot; Computer security; Software engineering,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,International Journal of Automation and Control,journal,Weiqiang Wang; Xu Zhou; Benlian Xu; Siwen Chen; Mingli Lu; Jun Li; Yuejiang Gu,Changshu Institute of Technology; Suzhou University of Science and Technology; Nanjing University; Nanjing University of Science and Technology,https://openalex.org/I21741975; https://openalex.org/I308837; https://openalex.org/I881766915; https://openalex.org/I36399199,CN,China,https://doi.org/10.1504/ijaac.2024.135093,en,False,closed,primary_topic.subfield.id:1702,3,0.25,7,4,1
https://openalex.org/W4389258378,PENGARUH MODEL PEMBELAJARAN BERBASIS TEKNOLOGI INFORMASI (TI) TERHADAP HASIL BELAJAR SISWA KELAS X PADA MATA PELAJARAN BIMBINGAN TIK,2023,2023-10-13,article,1.0,0.25,0.1657,8.0,Edcuational Technology Systems,Physics; Humanities; Psychology; Art,Edcuational Technology Systems,Artificial Intelligence,Computer Science,Physical Sciences,JATI (Jurnal Mahasiswa Teknik Informatika),journal,Ulvi Aulia; Liza Efriyanti; Supratman Zakir; Khairuddin Khairuddin,Universitas Islam Negeri Sumatera Utara,https://openalex.org/I4210137904,ID,Indonesia,https://doi.org/10.36040/jati.v7i3.6946,id,True,diamond,primary_topic.subfield.id:1702,3,0.25,4,1,1
https://openalex.org/W4389258432,PERANCANGAN SISTEM INFORMASI DATA POIN PELANGGARAN SISWA BERBASIS WEB DI SMK NEGERI 2 PADANG,2023,2023-11-13,article,1.0,0.25,0.1657,7.0,Edcuational Technology Systems; Multimedia Learning Systems; Decision Support System Applications,Physics; Humanities; Operating system; Computer science; Philosophy,Edcuational Technology Systems,Artificial Intelligence,Computer Science,Physical Sciences,JATI (Jurnal Mahasiswa Teknik Informatika),journal,Sevinno Korti; Irsyadunas Irsyadunas; Haris Kurniawan,Universitas Muhammadiyah Sumatera Barat,https://openalex.org/I4210118993,ID,Indonesia,https://doi.org/10.36040/jati.v7i3.7654,id,True,diamond,primary_topic.subfield.id:1702,3,0.25,3,1,1
https://openalex.org/W4389261514,METRIC IN PREDICTING ERROR IN SOFTWARE: SYSTEMATIC LITERATURE REVIEW,2023,2023-10-29,article,1.0,0.25,0.1657,31.0,Edcuational Technology Systems,Physics; Humanities; Philosophy,Edcuational Technology Systems,Artificial Intelligence,Computer Science,Physical Sciences,JURNAL PERANGKAT LUNAK,journal,Ikhlasul Aulia Rahman; Muhammad Ariq Persada; Yuni Sugiarti,Syarif Hidayatullah State Islamic University Jakarta,https://openalex.org/I153562115,ID,Indonesia,https://doi.org/10.32520/jupel.v5i3.2684,id,True,diamond,primary_topic.subfield.id:1702,3,0.25,3,1,1
https://openalex.org/W4389266010,A computational solution of relativistic Thomas-Fermi equation of an atom with exponential collocation genetic algorithm optimization,2023,2023-12-02,article,1.0,0.25,0.1704,27.0,Quantum Information and Cryptography; Optical properties and cooling technologies in crystalline materials; Spectroscopy and Laser Applications,Mathematics; Exponential function; Collocation (remote sensing); Collocation method; Fermi–Dirac statistics; Applied mathematics; Physics; Mathematical analysis; Quantum mechanics; Differential equation; Computer science; Ordinary differential equation; Electron,Quantum Information and Cryptography,Artificial Intelligence,Computer Science,Physical Sciences,Computer Physics Communications,journal,Noman Yousaf; Rubina Nasir; Nasir M. Mirza; Saima Rafique,Air University; Pakistan Institute of Engineering and Applied Sciences,https://openalex.org/I899713450; https://openalex.org/I134276161,PK,Pakistan,https://doi.org/10.1016/j.cpc.2023.109048,en,False,closed,primary_topic.subfield.id:1702,3,0.25,4,2,1
https://openalex.org/W4389270750,Development of Nursing Process Expert System for Android-based Nursing Student Learning,2023,2023-01-01,article,1.0,0.25,0.1768,12.0,Edcuational Technology Systems; Information Retrieval and Data Mining; Data Mining and Machine Learning Applications,Nursing; Nursing process; Nursing Outcomes Classification; Computer science; Android (operating system); Nurse education; Nursing diagnosis; Nursing research; Process (computing); Team nursing; Nursing care; Medicine,Edcuational Technology Systems,Artificial Intelligence,Computer Science,Physical Sciences,International Journal of Advanced Computer Science and Applications,journal,Aristoteles Aristoteles; Abie Perdana Kusuma; Anie Rose Irawati; Dwi Sakethi; Lisa Suarni; Dedy Miswar; Rika Ningtias Azhari,Lampung University; Tanjungpura University,https://openalex.org/I12833781; https://openalex.org/I12176630,ID,Indonesia,https://doi.org/10.14569/ijacsa.2023.0141122,en,True,diamond,primary_topic.subfield.id:1702,3,0.25,7,2,1
https://openalex.org/W4389270776,Breast Cancer Detection System using Deep Learning Based on Fusion Features and Statistical Operations,2023,2023-01-01,article,1.0,0.25,0.1766,51.0,AI in cancer detection,Computer science; Random forest; Artificial intelligence; Breast cancer; Decision tree; Naive Bayes classifier; Machine learning; Deep learning; Bayes' theorem; Precision and recall; Tree (set theory); Pattern recognition (psychology); Cancer; Support vector machine; Medicine; Mathematics; Bayesian probability,AI in cancer detection,Artificial Intelligence,Computer Science,Physical Sciences,International Journal of Advanced Computer Science and Applications,journal,Suleyman Al-Showarah,Mutah University,https://openalex.org/I21173400,JO,Jordan,https://doi.org/10.14569/ijacsa.2023.0141165,en,True,diamond,primary_topic.subfield.id:1702,3,0.25,1,1,1
https://openalex.org/W4389270783,Adaptive Gray Wolf Optimization Algorithm based on Gompertz Inertia Weight Strategy,2023,2023-01-01,article,1.0,0.25,0.1766,36.0,Metaheuristic Optimization Algorithms Research,Gompertz function; Inertia; Computer science; Gray (unit); Weighting; Gray wolf; Algorithm; Mathematical optimization; Swarm intelligence; Convergence (economics); Nonlinear system; Swarm behaviour; Particle swarm optimization; Artificial intelligence; Mathematics; Machine learning,Metaheuristic Optimization Algorithms Research,Artificial Intelligence,Computer Science,Physical Sciences,International Journal of Advanced Computer Science and Applications,journal,Qiuhua Pan,ShanghaiTech University,https://openalex.org/I30809798,CN,China,https://doi.org/10.14569/ijacsa.2023.0141120,en,True,diamond,primary_topic.subfield.id:1702,3,0.25,1,1,1
https://openalex.org/W4389271622,Insights on Quantum Computing Operators for EM Optimization,2023,2023-01-01,article,1.0,0.25,0.1772,11.0,Quantum Computing Algorithms and Architecture,Computer science; Quantum computer; Quantum; Physics; Quantum mechanics,Quantum Computing Algorithms and Architecture,Artificial Intelligence,Computer Science,Physical Sciences,,,Riccardo Zich; Eleonora L. Zich,Politecnico di Milano; Politecnico di Torino,https://openalex.org/I93860229; https://openalex.org/I177477856,IT,Italy,https://doi.org/10.46620/ursigass.2023.3623.bfcv1138,en,True,gold,primary_topic.subfield.id:1702,3,0.25,2,2,1
https://openalex.org/W4389272070,Convolutional Neural Network (CNN) Layer Development for Effectiveness of Classification Tasks,2023,2023-11-30,article,1.0,0.25,0.1657,10.0,Neural Networks and Applications; Model Reduction and Neural Networks; Generative Adversarial Networks and Image Synthesis,Convolutional neural network; Leverage (statistics); Computer science; Artificial intelligence; Layer (electronics); Architecture; Machine learning; Deep learning; Residual neural network,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,Mathematical Problems of Computer Science,journal,Rafayel M. Veziryan; Rafayel N. Khachatryan,Institute for Informatics and Automation Problems; National Statistical Service of the Republic of Armenia,https://openalex.org/I4210133484; https://openalex.org/I4210124008,AM,Armenia,https://doi.org/10.51408/1963-0110,en,True,diamond,primary_topic.subfield.id:1702,3,0.25,2,2,1
https://openalex.org/W4389273298,UNDAMENTALS OF INFORMATION AND COMPUTATION IN THE REALM OF THE QUANTA,2023,2023-12-02,article,1.0,0.25,0.1657,226.0,Quantum Computing Algorithms and Architecture,Quantum computer; Quantum information; Computer science; Qubit; Theoretical computer science; Quantum technology; Open quantum system; Quantum network; Quantum; Quantum error correction; Quantum information science; Quantum mechanics; Physics; Quantum entanglement,Quantum Computing Algorithms and Architecture,Artificial Intelligence,Computer Science,Physical Sciences,Revista de la Academia Colombiana de Ciencias Exactas Físicas y Naturales,journal,John H. Reina,Universidad del Valle,https://openalex.org/I91732220,CO,Colombia,https://doi.org/10.18257/raccefyn.33(127).2009.2387,en,True,diamond,primary_topic.subfield.id:1702,3,0.25,1,1,1
https://openalex.org/W4389273659,Performance Analysis of Different Machine Learning Classifiers for Prediction of Lung Cancer,2023,2023-12-02,book-chapter,1.0,0.25,0.5202,34.0,AI in cancer detection; Artificial Intelligence in Healthcare; Radiomics and Machine Learning in Medical Imaging,Machine learning; Random forest; Artificial intelligence; Support vector machine; Lung cancer; Computer science; Classifier (UML); Logistic regression; Ensemble learning; Medicine; Oncology,AI in cancer detection,Artificial Intelligence,Computer Science,Physical Sciences,Communications in computer and information science,book series,Taruna Saini; Amit Chhabra,,,,,https://doi.org/10.1007/978-3-031-48774-3_18,en,False,closed,primary_topic.subfield.id:1702,3,0.25,2,0,0
https://openalex.org/W4389273922,Alpha Mini as a Learning Partner in the Classroom,2023,2023-12-02,book-chapter,1.0,0.25,0.5332,12.0,AI in Service Interactions; Social Robot Interaction and HRI; Robotics and Automated Systems,Robot; Agile software development; Computer science; Disadvantage; Point (geometry); Transfer of learning; Human–computer interaction; Alpha (finance); Software; Artificial intelligence; Multimedia; Software engineering; Psychology,AI in Service Interactions,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Oliver Bendel; Andrin Allemann,FHNW University of Applied Sciences and Arts,https://openalex.org/I2972652528,CH,Switzerland,https://doi.org/10.1007/978-981-99-8715-3_33,en,False,closed,primary_topic.subfield.id:1702,3,0.25,2,1,1
https://openalex.org/W4389274009,FedEmb: A Vertical and Hybrid Federated Learning Algorithm using Network And Feature Embedding Aggregation,2023,2023-12-02,preprint,1.0,0.25,0.1657,63.0,Privacy-Preserving Technologies in Data,Inference; Computer science; Federated learning; Horizontal and vertical; Feature (linguistics); Artificial intelligence; Bandwidth (computing); Embedding; Scheme (mathematics); Algorithm; Machine learning; Artificial neural network; Hybrid algorithm (constraint satisfaction); Reduction (mathematics); Mathematics; Computer network,Privacy-Preserving Technologies in Data,Artificial Intelligence,Computer Science,Physical Sciences,,,Fanfei Meng; Lele Zhang; Yu Chen; Yuxin Wang,Institute of Computing Technology,https://openalex.org/I4210090176,CN,China,https://doi.org/10.36227/techrxiv.24613416.v1,en,True,gold,primary_topic.subfield.id:1702,3,0.25,4,1,1
https://openalex.org/W4389274572,IIM: an information interaction mechanism for aspect-based sentiment analysis,2023,2023-12-02,article,1.0,0.25,0.1685,46.0,Sentiment Analysis and Opinion Mining; Advanced Text Analysis Techniques; Topic Modeling,Computer science; Sentiment analysis; Construct (python library); Artificial intelligence; Semantics (computer science); Syntax; Information extraction; Graph; Perspective (graphical); Term (time); Interaction information; Natural language processing; Machine learning; Theoretical computer science,Sentiment Analysis and Opinion Mining,Artificial Intelligence,Computer Science,Physical Sciences,Connection Science,journal,Le Chen; Lina Ge; Wei Zhou,North Minzu University; Guangxi University for Nationalities,https://openalex.org/I3019309368; https://openalex.org/I167274908,CN,China,https://doi.org/10.1080/09540091.2023.2283390,en,True,gold,primary_topic.subfield.id:1702,3,0.25,3,2,1
https://openalex.org/W4389274879,Quantum walks-based simple authenticated quantum cryptography protocols for secure wireless sensor networks,2023,2023-12-01,article,1.0,0.25,0.1657,56.0,Quantum Information and Cryptography; Quantum Computing Algorithms and Architecture,Quantum cryptography; Computer science; Quantum key distribution; Quantum network; Quantum computer; Quantum information science; Quantum channel; Quantum information; Quantum; Computer network; Distributed computing; Physics; Theoretical computer science; Quantum mechanics; Quantum entanglement,Quantum Information and Cryptography,Artificial Intelligence,Computer Science,Physical Sciences,New Journal of Physics,journal,Ahmad Alanezi; Ahmed A. Abd El‐Latif; Hoshang Kolivand; Bassem Abd-El-Atty,Liverpool John Moores University; Menoufia University; Ider University,https://openalex.org/I63098007; https://openalex.org/I63601056; https://openalex.org/I3133198376,GB; EG; MN,United Kingdom; Egypt; Mongolia,https://doi.org/10.1088/1367-2630/ad11b7,en,True,gold,primary_topic.subfield.id:1702,3,0.25,4,3,3
https://openalex.org/W4389275199,Physical and Chemical Quality of Fresh Maggots Cultivated with Special Application of The Media Used,2023,2023-11-16,article,1.0,0.25,0.1657,10.0,Edcuational Technology Systems; Food and Agricultural Sciences,Maggot; Biology; Horticulture; Biotechnology; Botany,Edcuational Technology Systems,Artificial Intelligence,Computer Science,Physical Sciences,JURNAL BIOLOGI TROPIS,journal,Dwi Kusuma Purnamasari; Erwan; Sumiati Sumiati; Rijki Purnama S,University of Mataram,https://openalex.org/I168180000,ID,Indonesia,https://doi.org/10.29303/jbt.v23i2.5612,en,True,diamond,primary_topic.subfield.id:1702,3,0.25,4,1,1
https://openalex.org/W4389279211,Attack of the Knights:Non Uniform Cache Side Channel Attack,2023,2023-12-02,article,1.0,0.25,0.1077,45.0,Security and Verification in Computing; Cryptographic Implementations and Security; Physical Unclonable Functions (PUFs) and Hardware Security,Side channel attack; Computer science; Timing attack; Byte; Cache; Encryption; Key (lock); Computer network; Computer security; Advanced Encryption Standard; Embedded system; Multi-core processor; Channel (broadcasting); Operating system; Cryptography,Security and Verification in Computing,Artificial Intelligence,Computer Science,Physical Sciences,Annual Computer Security Applications Conference,conference,Farabi Mahmud; Sungkeun Kim; Harpreet Singh Chawla; Eun Jung Kim; Chia-Che Tsai; Abdullah Muzahid,Texas A&M University,https://openalex.org/I91045830,US,United States,https://doi.org/10.1145/3627106.3627199,en,True,hybrid,primary_topic.subfield.id:1702,3,0.25,6,1,1
https://openalex.org/W4389284113,Breast Cancer Mammography Classification Using Convolutional Neural Networks and WOA-MPA Optimization,2023,2023-10-16,article,1.0,0.25,0.1657,25.0,AI in cancer detection,Computer science; Convolutional neural network; Hyperparameter; Artificial intelligence; False positive paradox; Artificial neural network; Identification (biology); Deep learning; Breast cancer; Pattern recognition (psychology); Machine learning; Cancer,AI in cancer detection,Artificial Intelligence,Computer Science,Physical Sciences,Tuijin Jishu/Journal of Propulsion Technology,journal,Saradha S A.Devendhiran,,,,,https://doi.org/10.52783/tjjpt.v44.i4.1376,en,True,diamond,primary_topic.subfield.id:1702,3,0.25,1,0,0
https://openalex.org/W4389284818,Cost Analysis of Cloud Migration for Small Businesses,2023,2023-11-11,article,1.0,0.25,0.1657,0.0,Organizational and Employee Performance; Blockchain Technology Applications and Security; Impact of AI and Big Data on Business and Society,Cloud computing; Thriving; Flexibility (engineering); Leverage (statistics); Business; Realm; Computer science; Industrial organization; Economics; Political science; Management; Sociology,Organizational and Employee Performance,Artificial Intelligence,Computer Science,Physical Sciences,Tuijin Jishu/Journal of Propulsion Technology,journal,Damodarrao Thakkalapelli,Bank of America,https://openalex.org/I100621029,US,United States,https://doi.org/10.52783/tjjpt.v44.i4.1789,en,True,diamond,primary_topic.subfield.id:1702,3,0.25,1,1,1
https://openalex.org/W4389285805,Expound: A Black-Box Approach for Generating Diversity-Driven Adversarial Examples,2023,2023-12-03,book-chapter,1.0,0.25,0.5202,22.0,Adversarial Robustness in Machine Learning; Explainable Artificial Intelligence (XAI); Anomaly Detection Techniques and Applications,Adversarial system; Computer science; Robustness (evolution); Deep neural networks; Artificial intelligence; Set (abstract data type); Machine learning; Black box; Process (computing); White box; Artificial neural network; Data mining,Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Kenneth H. Chan; Betty H. C. Cheng,Michigan State University,https://openalex.org/I87216513,US,United States,https://doi.org/10.1007/978-3-031-48796-5_2,en,False,closed,primary_topic.subfield.id:1702,3,0.25,2,1,1
https://openalex.org/W4389287191,TNDRM: Data Normalization Using Uncovering Complex Data Structures With Topological Nonlinear Dimensionality Reduction Using Manifold Learning,2023,2023-11-27,article,1.0,0.25,0.1657,24.0,Anomaly Detection Techniques and Applications; Topological and Geometric Data Analysis; interferon and immune responses,Normalization (sociology); Nonlinear dimensionality reduction; Dimensionality reduction; Computer science; Manifold alignment; Intrinsic dimension; Topological data analysis; Denial-of-service attack; Database normalization; Clustering high-dimensional data; Nonlinear system; Preprocessor; Anomaly detection; Artificial intelligence; Data mining; Algorithm; Pattern recognition (psychology); Curse of dimensionality; Cluster analysis,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,Tuijin Jishu/Journal of Propulsion Technology,journal,Bindhu Prabha,,,,,https://doi.org/10.52783/tjjpt.v44.i3.2387,en,True,diamond,primary_topic.subfield.id:1702,3,0.25,1,0,0
https://openalex.org/W4389287804,PENGENALAN TEKNOLOGI VIRTUAL REALITY (VR) PADA PEMBELAJARAN SIMULASI PEMBUATAN KOMPUTER DI JURUSAN TEKNIK INFORMASI DAN JARINGAN (TKJ),2023,2023-09-30,article,1.0,0.25,0.1657,8.0,Edcuational Technology Systems; STEM Education; Blockchain Technology in Education and Learning,Economic shortage; Computer science; Procurement; Virtual reality; Test (biology); Process (computing); Population; Multimedia; Human–computer interaction; Operating system,Edcuational Technology Systems,Artificial Intelligence,Computer Science,Physical Sciences,Jurnal Ilmiah Teknik,journal,Andy Satria; Surya Inra Simbolon; Fidelis Sitinjak,Universitas Dharmawangsa; Medan Area University,https://openalex.org/I4210119457; https://openalex.org/I4210146508,ID,Indonesia,https://doi.org/10.56127/juit.v2i3.1054,en,True,hybrid,primary_topic.subfield.id:1702,3,0.25,3,2,1
https://openalex.org/W4389287985,Airport Runway Defect Detection Device: A Project-Based Learning Media,2023,2023-06-30,article,1.0,0.25,0.1657,11.0,Edcuational Technology Systems; Data Mining and Machine Learning Applications; Computer Science and Engineering,Runway; Aviation; Harm; Aviation accident; Aeronautics; Computer science; Human error; Engineering; Transport engineering; Risk analysis (engineering); Business; Reliability engineering,Edcuational Technology Systems,Artificial Intelligence,Computer Science,Physical Sciences,JMKSP (Jurnal Manajemen Kepemimpinan dan Supervisi Pendidikan),journal,Viktor Suryan; Direstu Amalia; Virma Septiani; Sukahir Sukahir; Meta Amalia Nurfitri; Putu Wisnu Ardia Chandra,Universitas Palembang,https://openalex.org/I4210122813,ID,Indonesia,https://doi.org/10.31851/jmksp.v8i1.13185,en,True,diamond,primary_topic.subfield.id:1702,3,0.25,6,1,1
https://openalex.org/W4389291782,PENERAPAN METODE ISO 9126 DALAM PENGUJIAN KUALITAS SISTEM INFORMASI AKADEMIK SATYA WACANA (SIASAT) UNIVERSITAS KRISTEN SATYA WACANA,2023,2023-11-26,article,1.0,0.25,0.1657,0.0,Edcuational Technology Systems; Blockchain Technology in Education and Learning; Multimedia Learning Systems,Computer science; Standardization; Usability; Software portability; Test (biology); Reliability (semiconductor); Scalability; Programming language; Database; Operating system; Physics,Edcuational Technology Systems,Artificial Intelligence,Computer Science,Physical Sciences,Jurnal Pendidikan Teknologi Informasi (JUKANTI),journal,Leonardo Ade Pradana Putra; Suprihadi Suprihadi,Satya Wacana Christian University,https://openalex.org/I157219812,ID,Indonesia,https://doi.org/10.37792/jukanti.v6i2.945,en,True,diamond,primary_topic.subfield.id:1702,3,0.25,2,1,1
https://openalex.org/W4389292222,Efficient Secure Two Party ECDSA,2023,2023-12-04,book-chapter,1.0,0.25,0.5202,23.0,Cryptography and Data Security; Cryptography and Residue Arithmetic; Complexity and Algorithms in Graphs,Elliptic Curve Digital Signature Algorithm; Computer science; Overhead (engineering); Protocol (science); ElGamal signature scheme; Computational complexity theory; Encryption; Theoretical computer science; Elliptic curve cryptography; Parallel computing; Public-key cryptography; Algorithm; Computer security; Blind signature; Operating system,Cryptography and Data Security,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Sermin Kocaman; Younes Talibi Alaoui,,,,,https://doi.org/10.1007/978-3-031-47818-5_9,en,False,closed,primary_topic.subfield.id:1702,3,0.25,2,0,0
