paper_id,title,publication_year,publication_date,publication_type,citation_count,citations_per_year,fwci,referenced_works_count,topics,keywords,primary_topic,primary_subfield,primary_field,primary_domain,venue_source,venue_type,authors,institutions,institution_ids,countries,country_names,doi,language,is_oa,oa_status,search_term_used,paper_age,citation_velocity,author_count,institution_count,country_count
https://openalex.org/W4390864223,PERANCANGAN ANIMASI 2D MENGENAI MENSTRUASI UNTUK REMAJA PUTRI DENGAN METODE MDLC,2023,2023-12-27,article,3.0,0.75,0.497,11.0,Edcuational Technology Systems; Blockchain Technology in Education and Learning; Multimedia Learning Systems,Humanities; Art,Edcuational Technology Systems,Artificial Intelligence,Computer Science,Physical Sciences,Rabit Jurnal Teknologi dan Sistem Informasi Univrab,journal,Bayu Syahputra; Deli Deli; Christine Gabriella,International University of Batam; Universitas Riau Kepulauan,https://openalex.org/I4210127772; https://openalex.org/I4210144702,ID,Indonesia,https://doi.org/10.36341/rabit.v9i1.4133,id,True,diamond,primary_topic.subfield.id:1702,3,0.75,3,2,1
https://openalex.org/W4390867302,Block Cipher Doubling for a Post-Quantum World,2024,2024-10-07,article,3.0,1.0,0.6294,65.0,Cryptographic Implementations and Security; Coding theory and cryptography; Chaos-based Image/Signal Encryption,Block cipher; Computer science; Cipher; Quantum; Superposition principle; Theoretical computer science; Mathematics; Computer security; Cryptography; Quantum mechanics; Physics; Encryption,Cryptographic Implementations and Security,Artificial Intelligence,Computer Science,Physical Sciences,IACR Communications in Cryptology,journal,Ritam Bhaumik; André Chailloux; Paul Frixons; Bart Mennink; María Naya‐Plasencia,Institut national de recherche en sciences et technologies du numérique; Laboratoire Lorrain de Recherche en Informatique et ses Applications; Radboud University Nijmegen,https://openalex.org/I1326498283; https://openalex.org/I4210121838; https://openalex.org/I145872427,FR; NL,France; Netherlands,https://doi.org/10.62056/av4fvua5v,en,True,hybrid,primary_topic.subfield.id:1702,2,1.0,5,3,2
https://openalex.org/W4390871581,Superconducting PNR Detector for Photon Sources Characterization,2024,2024-01-15,article,3.0,1.0,0.9934,24.0,Quantum Information and Cryptography; Cold Atom Physics and Bose-Einstein Condensates; Quantum optics and atomic interactions,Physics; Photon; Detector; Optics; Superconductivity; Wavelength; Quantum optics; Optoelectronics; Quantum mechanics,Quantum Information and Cryptography,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Transactions on Applied Superconductivity,journal,Pasquale Ercolano; Daniela Salvoni; Ciro Bruscino; Matteo Di Giancamillo; Chengjun Zhang; M. Ejrnæs; Jia Huang; Hao Li; Lixing You; L. Parlato; M. Martinelli; Giovanni Piero Pepe,University of Naples Federico II; Politecnico di Milano; Superconducting and other Innovative Materials and Devices Institute; Shanghai Institute of Microsystem and Information Technology,https://openalex.org/I71267560; https://openalex.org/I93860229; https://openalex.org/I4210095637; https://openalex.org/I4210147322,IT; CN,Italy; China,https://doi.org/10.1109/tasc.2024.3353709,en,False,closed,primary_topic.subfield.id:1702,2,1.0,12,4,2
https://openalex.org/W4390871804,Causal-DFQ: Causality Guided Data-free Network Quantization,2023,2023-10-01,article,3.0,0.75,0.5254,61.0,Domain Adaptation and Few-Shot Learning; Advanced Neural Network Applications; Explainable Artificial Intelligence (XAI),Quantization (signal processing); Computer science; Causality (physics); Causal model; Causal inference; Causal reasoning; Artificial intelligence; Theoretical computer science; Artificial neural network; Inference; Rendering (computer graphics); Machine learning; Data mining; Algorithm; Econometrics; Mathematics; Psychology; Cognition,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,,,Yuzhang Shang; Bingxin Xu; Gaowen Liu; Ramana Rao Kompella; Yan Yan,Illinois Institute of Technology,https://openalex.org/I180949307,US,United States,https://doi.org/10.1109/iccv51070.2023.01599,en,False,closed,primary_topic.subfield.id:1702,3,0.75,5,1,1
https://openalex.org/W4390871897,Efficiently Robustify Pre-Trained Models,2023,2023-10-01,article,3.0,0.75,0.5237,49.0,Domain Adaptation and Few-Shot Learning; Advanced Neural Network Applications; Multimodal Machine Learning Applications,Robustification; Robustness (evolution); Computer science; Scalability; Benchmark (surveying); Computation; Artificial intelligence; Machine learning; Overhead (engineering); Leverage (statistics); Deep learning; Scale (ratio); Algorithm,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,,,Nishant Jain; Harkirat Behl; Yogesh Singh Rawat; Vibhav Vineet,Indian Institute of Technology Roorkee; Microsoft Research (United Kingdom); Centro de Investigación en Red en Enfermedades Cardiovasculares,https://openalex.org/I154851008; https://openalex.org/I4210164937; https://openalex.org/I4210095014,IN; GB; ES,India; United Kingdom; Spain,https://doi.org/10.1109/iccv51070.2023.00507,en,False,closed,primary_topic.subfield.id:1702,3,0.75,4,3,3
https://openalex.org/W4390872105,Defending Against Backdoor Attacks by Quarantine Training,2024,2024-01-01,article,3.0,1.0,0.9762,33.0,Adversarial Robustness in Machine Learning; Advanced Malware Detection Techniques; Anomaly Detection Techniques and Applications,Backdoor; Training (meteorology); Quarantine; Computer science; Computer security; Biology; Physics,Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Access,journal,Chengxu Yu; Yulai Zhang,Zhejiang University of Science and Technology,https://openalex.org/I168879160,CN,China,https://doi.org/10.1109/access.2024.3354385,en,True,gold,primary_topic.subfield.id:1702,2,1.0,2,1,1
https://openalex.org/W4390872392,Benchmarking Low-Shot Robustness to Natural Distribution Shifts,2023,2023-10-01,article,3.0,0.75,0.5254,87.0,Anomaly Detection Techniques and Applications; Domain Adaptation and Few-Shot Learning; Adversarial Robustness in Machine Learning,Robustness (evolution); Computer science; Benchmarking; Artificial intelligence; Machine learning; Data mining,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,,,Aaditya Singh; Kartik Sarangmath; Prithvijit Chattopadhyay; Judy Hoffman,Georgia Institute of Technology,https://openalex.org/I130701444,US,United States,https://doi.org/10.1109/iccv51070.2023.01487,en,False,closed,primary_topic.subfield.id:1702,3,0.75,4,1,1
https://openalex.org/W4390872402,Instance and Category Supervision are Alternate Learners for Continual Learning,2023,2023-10-01,article,3.0,0.75,0.5245,50.0,Domain Adaptation and Few-Shot Learning; Respiratory viral infections research; Multimodal Machine Learning Applications,Forgetting; Computer science; Robustness (evolution); Artificial intelligence; Perspective (graphical); Machine learning; Task (project management); Class (philosophy); Adaptation (eye); Cognitive psychology,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,,,Xudong Tian; Zhizhong Zhang; Xin Tan; Jun Liu; Chengjie Wang; Yanyun Qu; Guannan Jiang; Yuan Xie,East China Normal University; Chongqing Normal University; Tencent (China); Xiamen University,https://openalex.org/I66867065; https://openalex.org/I126924076; https://openalex.org/I2250653659; https://openalex.org/I191208505,CN,China,https://doi.org/10.1109/iccv51070.2023.00515,en,False,closed,primary_topic.subfield.id:1702,3,0.75,8,4,1
https://openalex.org/W4390873405,Enhancing Adversarial Robustness in Low-Label Regime via Adaptively Weighted Regularization and Knowledge Distillation,2023,2023-10-01,article,3.0,0.75,0.5245,42.0,Adversarial Robustness in Machine Learning; Anomaly Detection Techniques and Applications; Domain Adaptation and Few-Shot Learning,Adversarial system; Regularization (linguistics); Computer science; Robustness (evolution); Artificial intelligence; Machine learning; Labeled data; Trustworthiness; Distillation; Semi-supervised learning; Supervised learning; Upper and lower bounds; Training set; Pattern recognition (psychology); Mathematics; Artificial neural network,Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,,,Dong‐Yoon Yang; Insung Kong; Yongdai Kim,Seoul National University,https://openalex.org/I139264467,KR,South Korea,https://doi.org/10.1109/iccv51070.2023.00420,en,False,closed,primary_topic.subfield.id:1702,3,0.75,3,1,1
https://openalex.org/W4390873547,Is Imitation All You Need? Generalized Decision-Making with Dual-Phase Training,2023,2023-10-01,article,3.0,0.75,0.5237,55.0,Explainable Artificial Intelligence (XAI); Reinforcement Learning in Robotics; Mobile Crowdsensing and Crowdsourcing,Overfitting; Computer science; Task (project management); Generalizability theory; Artificial intelligence; Machine learning; Dual (grammatical number); Set (abstract data type); Code (set theory); Artificial neural network,Explainable Artificial Intelligence (XAI),Artificial Intelligence,Computer Science,Physical Sciences,,,Wei Yao; Yanchao Sun; Ruijie Zheng; Sai Vemprala; Rogerio Bonatti; Shuhang Chen; Ratnesh Madaan; Zhongjie Ba; Ashish Kapoor; Shuang Ma,"Zhejiang University; Jiaxing University; University of Maryland, College Park; Microsoft Research (United Kingdom)",https://openalex.org/I76130692; https://openalex.org/I4210092870; https://openalex.org/I66946132; https://openalex.org/I4210164937,CN; US; GB,China; United States; United Kingdom,https://doi.org/10.1109/iccv51070.2023.01486,en,False,closed,primary_topic.subfield.id:1702,3,0.75,10,4,3
https://openalex.org/W4390873905,Adaptive Similarity Bootstrapping for Self-Distillation based Representation Learning,2023,2023-10-01,article,3.0,0.75,0.5245,76.0,Domain Adaptation and Few-Shot Learning; Face and Expression Recognition; Machine Learning and Data Classification,Bootstrapping (finance); Computer science; Similarity (geometry); Representation (politics); Distillation; Self-similarity; Machine learning; Artificial intelligence; Mathematics; Econometrics; Chemistry; Chromatography,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,,,Tim Lebailly; Thomas Stegmüller; Behzad Bozorgtabar; Jean‐Philippe Thiran; Tinne Tuytelaars,KU Leuven,https://openalex.org/I99464096,BE,Belgium,https://doi.org/10.1109/iccv51070.2023.01513,en,True,green,primary_topic.subfield.id:1702,3,0.75,5,1,1
https://openalex.org/W4390874252,Unsupervised Accuracy Estimation of Deep Visual Models using Domain-Adaptive Adversarial Perturbation without Source Samples,2023,2023-10-01,article,3.0,0.75,0.5139,37.0,Domain Adaptation and Few-Shot Learning; Multimodal Machine Learning Applications; Advanced Neural Network Applications,Computer science; Source code; Leverage (statistics); Domain adaptation; Source model; Adversarial system; Data mining; Artificial intelligence; Data source; Machine learning; Algorithm; Theoretical computer science,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,,,JoonHo Lee; Jae Oh Woo; Hankyu Moon; Kwonho Lee,Samsung (South Korea); Samsung SDS (South Korea),https://openalex.org/I2250650973; https://openalex.org/I4387155180,KR,South Korea,https://doi.org/10.1109/iccv51070.2023.01507,en,False,closed,primary_topic.subfield.id:1702,3,0.75,4,2,1
https://openalex.org/W4390874329,Attention U-Net: A Deep Learning Approach for Breast Cancer Segmentation,2023,2023-09-15,article,3.0,0.75,0.5245,16.0,AI in cancer detection; Radiomics and Machine Learning in Medical Imaging; COVID-19 diagnosis using AI,Breast cancer; Segmentation; Artificial intelligence; Market segmentation; Breast ultrasound; Deep learning; Computer science; Cancer; Precision and recall; Net (polyhedron); Medicine; Pattern recognition (psychology); Internal medicine; Mammography; Mathematics,AI in cancer detection,Artificial Intelligence,Computer Science,Physical Sciences,,,Krishna Mridha; Tasnim Sarker; Suborno Deb Bappon; Shahriar Mahmud Sabuj,Marwadi University; Rajshahi University of Engineering and Technology; Chittagong University of Engineering & Technology,https://openalex.org/I3132999081; https://openalex.org/I17477748; https://openalex.org/I102782458,IN; BD,India; Bangladesh,https://doi.org/10.1109/iq-cchess56596.2023.10391674,en,False,closed,primary_topic.subfield.id:1702,3,0.75,4,3,2
https://openalex.org/W4390874679,Prototype-based Dataset Comparison,2023,2023-10-01,article,3.0,0.75,0.5063,52.0,Machine Learning and Data Classification; Advanced Neural Network Applications; Digital Media Forensic Detection,Leverage (statistics); Computer science; Code (set theory); Artificial intelligence; Machine learning; Information retrieval; Data mining; Data science,Machine Learning and Data Classification,Artificial Intelligence,Computer Science,Physical Sciences,,,Nanne van Noord,University of Amsterdam,https://openalex.org/I887064364,NL,Netherlands,https://doi.org/10.1109/iccv51070.2023.00186,en,True,green,primary_topic.subfield.id:1702,3,0.75,1,1,1
https://openalex.org/W4390874714,Qubit Control on IBM's Quantum Computing Devices,2023,2023-07-05,article,3.0,0.75,0.5112,64.0,Quantum Information and Cryptography; Quantum Computing Algorithms and Architecture; Quantum Mechanics and Applications,IBM; Quantum computer; Qubit; Computer science; Quantum; Reduction (mathematics); Physics; Quantum mechanics; Mathematics,Quantum Information and Cryptography,Artificial Intelligence,Computer Science,Physical Sciences,,,Boyan T. Torosov; Nikolay V. Vitanov,"Bulgarian Academy of Sciences; Georgi Nadjakov Institute of Solid State Physics; Sofia University ""St. Kliment Ohridski""",https://openalex.org/I24768866; https://openalex.org/I2801620592; https://openalex.org/I58918642,BG,Bulgaria,https://doi.org/10.1109/jva60410.2023.00017,en,False,closed,primary_topic.subfield.id:1702,3,0.75,2,3,1
https://openalex.org/W4390874715,Quantum Array Multiplier,2023,2023-12-05,article,3.0,0.75,0.5245,23.0,Quantum Computing Algorithms and Architecture; Quantum Information and Cryptography; Quantum-Dot Cellular Automata,Computer science; Multiplier (economics); Quantum; Physics; Quantum mechanics,Quantum Computing Algorithms and Architecture,Artificial Intelligence,Computer Science,Physical Sciences,,,Aden Crimmins; Sonia López Alarcón; M. Klein; Matthew Krebs; Sagar Kate,Rochester Institute of Technology,https://openalex.org/I155173764,US,United States,https://doi.org/10.1109/icrc60800.2023.10386449,en,False,closed,primary_topic.subfield.id:1702,3,0.75,5,1,1
https://openalex.org/W4390879955,F-valued trace of a finite-dimensional commutative F-algebra,2024,2024-01-15,article,3.0,1.0,0.9556,13.0,Coding theory and cryptography; Advanced Topics in Algebra; Finite Group Theory Research,TRACE (psycholinguistics); Mathematics; Commutative property; Trace class; Algebra over a field; Bilinear form; Zero (linguistics); Algebraic number; Kernel (algebra); Pure mathematics; Mathematical analysis,Coding theory and cryptography,Artificial Intelligence,Computer Science,Physical Sciences,Finite Fields and Their Applications,journal,Anuj Kumar Bhagat; Ritumoni Sarma,Indian Institute of Technology Delhi,https://openalex.org/I68891433,IN,India,https://doi.org/10.1016/j.ffa.2023.102360,en,False,closed,primary_topic.subfield.id:1702,2,1.0,2,1,1
https://openalex.org/W4390880664,Implementasi Framework Bootstrap 5 Pada Perancangan Front-End Website MC BRO di PT X,2024,2024-01-11,article,3.0,1.0,0.9441,7.0,Edcuational Technology Systems; Decision Support System Applications; Multimedia Learning Systems,Physics; Humanities; Computer science; Operating system; Art,Edcuational Technology Systems,Artificial Intelligence,Computer Science,Physical Sciences,Jurnal Sistem Informasi Galuh,journal,Chepy Perdana; Maharani Maharani; Masesa Angga Wijaya,,,,,https://doi.org/10.25157/jsig.v2i1.3634,id,True,diamond,primary_topic.subfield.id:1702,2,1.0,3,0,0
https://openalex.org/W4390881365,Densidade lexical em textos gerados pelo ChatGPT: implicações da inteligência artificial para a escrita em línguas adicionais,2024,2024-01-01,article,3.0,1.0,0.9441,34.0,Text Readability and Simplification; Ferroelectric and Negative Capacitance Devices; Topic Modeling,Humanities; Philosophy; Linguistics,Text Readability and Simplification,Artificial Intelligence,Computer Science,Physical Sciences,Texto Livre Linguagem e Tecnologia,journal,Da Silva; Lúcia Rottava,University of Essex; Universidade Federal do Rio Grande do Sul,https://openalex.org/I110002522; https://openalex.org/I130442723,GB; BR,United Kingdom; Brazil,https://doi.org/10.1590/1983-3652.2024.47836,pt,True,diamond,primary_topic.subfield.id:1702,2,1.0,2,2,2
https://openalex.org/W4390884707,A Knowledge-enhanced Two-stage Generative Framework for Medical Dialogue Information Extraction,2024,2024-01-15,article,3.0,1.0,0.9934,39.0,Topic Modeling; Natural Language Processing Techniques; Advanced Text Analysis Techniques,Leverage (statistics); Generative grammar; Computer science; Term (time); Generative model; Task (project management); Artificial intelligence; Resource (disambiguation); Sequence (biology); Information extraction; Machine learning; Natural language processing; Data science; Information retrieval,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,Machine Intelligence Research,journal,Zefa Hu; Ziyi Ni; Jing Shi; Shuang Xu; Bo Xu,Chinese Academy of Sciences; Shandong Institute of Automation; University of Chinese Academy of Sciences,https://openalex.org/I19820366; https://openalex.org/I4210094879; https://openalex.org/I4210165038,CN,China,https://doi.org/10.1007/s11633-023-1461-5,en,False,closed,primary_topic.subfield.id:1702,2,1.0,5,3,1
https://openalex.org/W4390884875,Understanding mobile learning continuance after the COVID-19 pandemic: Deep learning-based dual stage partial least squares-structural equation modeling and artificial neural network analysis,2024,2024-01-15,article,3.0,1.0,0.9441,164.0,Organizational and Employee Performance; Technology-Enhanced Education Studies; Technology Adoption and User Behaviour,Structural equation modeling; Continuance; Technology acceptance model; Artificial intelligence; Deep learning; Computer science; Usability; Artificial neural network; Novelty; Partial least squares regression; Knowledge management; Machine learning; Psychology; Social psychology; Human–computer interaction,Organizational and Employee Performance,Artificial Intelligence,Computer Science,Physical Sciences,Environment and Social Psychology,journal,Yakup Akgül; Ali Osman Uymaz; Pelin Uymaz,Alanya Alaaddin Keykubat Üniversitesi,https://openalex.org/I4387154021,,,https://doi.org/10.54517/esp.v9i4.2307,en,True,diamond,primary_topic.subfield.id:1702,2,1.0,3,1,0
https://openalex.org/W4390903905,Live Coding Machine Learning: Finding the Moments of Intervention in Autonomous Processes,2022,2022-01-01,article,3.0,0.6,0.4162,40.0,Explainable Artificial Intelligence (XAI); Embodied and Extended Cognition; Music Technology and Sound Studies,Computer science; Workflow; Coding (social sciences); Performative utterance; Artificial intelligence; Machine learning; Mathematics; Database,Explainable Artificial Intelligence (XAI),Artificial Intelligence,Computer Science,Physical Sciences,Computer Music Journal,journal,Iván Paz; Shelly Knotts,,,,,https://doi.org/10.1162/comj_a_00663,en,False,closed,primary_topic.subfield.id:1702,4,0.6,2,0,0
https://openalex.org/W4390905502,Jump Out of Resonance: A Practical NFC Tag Fingerprinting Scheme,2024,2024-01-16,article,3.0,1.0,0.9934,31.0,Wireless Signal Modulation Classification; Internet Traffic Analysis and Secure E-voting; User Authentication and Security Systems,Computer science; Scalability; Fingerprint (computing); Authentication (law); Fingerprint recognition; Notation; Artificial intelligence; Computer hardware; Data mining; Computer security; Database; Mathematics,Wireless Signal Modulation Classification,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Transactions on Mobile Computing,journal,Yanni Yang; Zhenlin An; Jiannong Cao; Yanwen Wang; Pengfei Hu; Guoming Zhang; Xiuzhen Cheng,Shandong University of Science and Technology; Princeton University; Hong Kong Polytechnic University; Hunan University,https://openalex.org/I80143920; https://openalex.org/I20089843; https://openalex.org/I14243506; https://openalex.org/I16609230,CN; US; HK,China; United States; Hong Kong,https://doi.org/10.1109/tmc.2024.3354813,en,False,closed,primary_topic.subfield.id:1702,2,1.0,7,4,3
https://openalex.org/W4390905700,Automated Scoring of English Essays in CEFR Levels using LSTM and DistilBERT Embeddings,2023,2023-10-07,article,3.0,0.75,0.533,14.0,Natural Language Processing Techniques; Text Readability and Simplification; Topic Modeling,Computer science; Hyperparameter; Fluency; Artificial intelligence; Natural language processing; Machine learning; Class (philosophy); Pipeline (software); Recall; Measure (data warehouse); Confusion matrix; Language model; Precision and recall; Data mining; Linguistics; Psychology; Mathematics education; Programming language,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,,,Nabelanita Utami; Fariska Zakhralativa Ruskanda,Bandung Institute of Technology,https://openalex.org/I134635517,ID,Indonesia,https://doi.org/10.1109/icaicta59291.2023.10390038,en,False,closed,primary_topic.subfield.id:1702,3,0.75,2,1,1
https://openalex.org/W4390905712,Affect-based Planning for a Meta-Cognitive Robot Sculptor: First Steps,2023,2023-09-10,article,3.0,0.75,0.5237,29.0,"Logic, Reasoning, and Knowledge; Cognitive Computing and Networks; Semantic Web and Ontologies",Sculpture; Cognitive architecture; Argument (complex analysis); Computer science; Robot; Artificial intelligence; Cognition; Rotation formalisms in three dimensions; Ontology; Affect (linguistics); Skepticism; Cognitive science; Human–computer interaction; Visual arts; Psychology; Art; Philosophy; Epistemology; Mathematics; Communication,"Logic, Reasoning, and Knowledge",Artificial Intelligence,Computer Science,Physical Sciences,,,Selmer Bringsjord; John Slowik; Naveen Sundar Govindarajulu; Michael Giancola; James T. Oswald; Rikhiya Ghosh,Rensselaer Polytechnic Institute; Icahn School of Medicine at Mount Sinai,https://openalex.org/I165799507; https://openalex.org/I98704320,US,United States,https://doi.org/10.1109/aciiw59127.2023.10388202,en,False,closed,primary_topic.subfield.id:1702,3,0.75,6,2,1
https://openalex.org/W4390905766,Indonesian Part-of-Speech Tagger: A Comparative Study,2023,2023-10-07,article,3.0,0.75,0.5237,33.0,Natural Language Processing Techniques; Topic Modeling; Edcuational Technology Systems,Computer science; Artificial intelligence; Natural language processing; Part-of-speech tagging; Indonesian; Embedding; Word embedding; Word (group theory); Language model; Part of speech; Linguistics,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,,,Muhammad Alfian; Umi Laili Yuhana; Daniel Siahaan,Sepuluh Nopember Institute of Technology,https://openalex.org/I166843116,ID,Indonesia,https://doi.org/10.1109/icaicta59291.2023.10390353,en,False,closed,primary_topic.subfield.id:1702,3,0.75,3,1,1
https://openalex.org/W4390905847,Scientific Paper Classification by Fusing BERT and GCN,2023,2023-11-05,article,3.0,0.75,0.5245,13.0,Text and Document Classification Technologies,Computer science; Convolutional neural network; Benchmark (surveying); Artificial intelligence; Graph; Machine learning; Generalization; Theoretical computer science,Text and Document Classification Technologies,Artificial Intelligence,Computer Science,Physical Sciences,,,Xiaohe Zhang; Xinguo Yu; Xiaoqian Liu; Xiaopan Lyu,Jinhua Academy of Agricultural Sciences; Central China Normal University,https://openalex.org/I4210119757; https://openalex.org/I40963666,CN,China,https://doi.org/10.1109/ieir59294.2023.10391239,en,False,closed,primary_topic.subfield.id:1702,3,0.75,4,2,1
https://openalex.org/W4390906019,GPT-4: A Stochastic Parrot or Ontological Craftsman? Discovering Implicit Knowledge Structures in Large Language Models,2023,2023-09-25,article,3.0,0.75,0.5237,25.0,Topic Modeling; Natural Language Processing Techniques; Semantic Web and Ontologies,Ontology; Computer science; Upper ontology; Process ontology; Hierarchy; Formality; Categorization; Ontology components; Epistemology; Suggested Upper Merged Ontology; Natural language processing; Artificial intelligence; Domain knowledge; Linguistics; Philosophy,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,,,Tyler Procko; Timothy Elvira; Omar Ochoa,Embry–Riddle Aeronautical University,https://openalex.org/I84475105,US,United States,https://doi.org/10.1109/transai60598.2023.00043,en,False,closed,primary_topic.subfield.id:1702,3,0.75,3,1,1
https://openalex.org/W4390906047,Interpretable Modeling of Deep Reinforcement Learning Driven Scheduling,2023,2023-10-16,preprint,3.0,0.75,0.4937,41.0,Reinforcement Learning in Robotics; Cloud Computing and Resource Management; Explainable Artificial Intelligence (XAI),Interpretability; Computer science; Reinforcement learning; Artificial intelligence; Decision tree; Scheduling (production processes); Machine learning; Deep neural networks; Software deployment; Deep learning; Artificial neural network; Automated planning and scheduling; Dynamic priority scheduling; Engineering; Quality of service,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,,,Boyang Li; Zhiling Lan; Michael E. Papka,Illinois Institute of Technology; University of Illinois Chicago; Argonne National Laboratory; University of Illinois Urbana-Champaign,https://openalex.org/I180949307; https://openalex.org/I39422238; https://openalex.org/I1282105669; https://openalex.org/I157725225,US,United States,https://doi.org/10.1109/mascots59514.2023.10387651,en,True,green,primary_topic.subfield.id:1702,3,0.75,3,4,1
https://openalex.org/W4390908164,Public perception of the Chinese president’s visit to Saudi Arabia and the China–Arab Summit: sentiment analysis of Arabic tweets,2024,2024-01-16,article,3.0,1.0,0.9934,23.0,Sentiment Analysis and Opinion Mining; Discourse Analysis in Language Studies; Complex Network Analysis Techniques,China; Summit; General partnership; Arabic; Public opinion; Politics; Variety (cybernetics); Sentiment analysis; Political science; Perception; Social media; Credibility; Public relations; Psychology; Geography; Computer science; Law; Artificial intelligence; Linguistics,Sentiment Analysis and Opinion Mining,Artificial Intelligence,Computer Science,Physical Sciences,Social Network Analysis and Mining,journal,Ahmed A. M. Hassan,Hunan Normal University,https://openalex.org/I173759888,CN,China,https://doi.org/10.1007/s13278-023-01174-w,en,False,closed,primary_topic.subfield.id:1702,2,1.0,1,1,1
https://openalex.org/W4390918178,Digital Transformation and SMART: The Trust Factor,2024,2024-01-11,article,3.0,1.0,0.9441,97.0,Organizational and Employee Performance,Digital transformation; Boom; Computer science; Productivity; Relation (database); Focus (optics); Knowledge management; Engineering; World Wide Web,Organizational and Employee Performance,Artificial Intelligence,Computer Science,Physical Sciences,International Journal of Theory of Organization and Practice (IJTOP),journal,Mounir El Khatib; Hanadi Mohamad,Hamdan Bin Mohammed Smart University,https://openalex.org/I102239671,AE,United Arab Emirates,https://doi.org/10.54489/ijtop.v3i2.311,en,True,diamond,primary_topic.subfield.id:1702,2,1.0,2,1,1
https://openalex.org/W4390920388,Cloud Computing-Based Sharing Platform for High-quality Teaching Resources of Higher Vocational Physical Education,2024,2024-01-01,book-chapter,3.0,1.0,2.406,12.0,AI and Multimedia in Education; Advanced Technologies in Various Fields; E-commerce and Technology Innovations,Cloud computing; Computer science; Vocational education; Network packet; Quality (philosophy); Shared resource; Encryption; Packet loss; Data sharing; Process (computing); Matching (statistics); Resource (disambiguation); Computer network; Operating system,AI and Multimedia in Education,Artificial Intelligence,Computer Science,Physical Sciences,"Lecture notes of the Institute for Computer Sciences, Social Informatics and Telecommunications Engineering",journal,Xing He; Hongjie Cao,Chongqing Vocational Institute of Engineering,https://openalex.org/I4210116886,CN,China,https://doi.org/10.1007/978-3-031-51465-4_1,en,False,closed,primary_topic.subfield.id:1702,2,1.0,2,1,1
https://openalex.org/W4390922132,Noise Estimation and Removal in Natural Language Processing,2023,2023-12-28,book-chapter,3.0,0.75,1.5607,37.0,Topic Modeling; Natural Language Processing Techniques; Speech and dialogue systems,Computer science; Artificial intelligence; Natural language processing; Lexical analysis; Preprocessor; Pipeline (software); Lemmatisation; Parsing; Noise (video); Feature (linguistics); Lexicon; Word (group theory); Speech recognition; Linguistics; Programming language,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,,,Jaipreet Kaur; Rajdeep Singh Sohal,Indian Institute of Management Amritsar,https://openalex.org/I4210123047,IN,India,https://doi.org/10.1007/978-981-99-4638-9_38-1,en,False,closed,primary_topic.subfield.id:1702,3,0.75,2,1,1
https://openalex.org/W4390943624,Mod2VQLS: A Variational Quantum Algorithm for Solving Systems of Linear Equations Modulo 2,2024,2024-01-17,article,3.0,1.0,0.9441,37.0,Quantum Computing Algorithms and Architecture; Quantum Information and Cryptography; Quantum-Dot Cellular Automata,Modulo; Ansatz; Quantum algorithm; Quantum; Solver; Mathematics; Quantum computer; Algorithm; Computer science; Applied mathematics; Topology (electrical circuits); Discrete mathematics; Mathematical optimization; Quantum mechanics; Physics; Mathematical physics; Combinatorics,Quantum Computing Algorithms and Architecture,Artificial Intelligence,Computer Science,Physical Sciences,Applied Sciences,journal,Willie Aboumrad; Dominic Widdows,IonQ (United States),https://openalex.org/I4210119158,US,United States,https://doi.org/10.3390/app14020792,en,True,gold,primary_topic.subfield.id:1702,2,1.0,2,1,1
