paper_id,title,publication_year,publication_date,publication_type,citation_count,citations_per_year,fwci,referenced_works_count,topics,keywords,primary_topic,primary_subfield,primary_field,primary_domain,venue_source,venue_type,authors,institutions,institution_ids,countries,country_names,doi,language,is_oa,oa_status,search_term_used,paper_age,citation_velocity,author_count,institution_count,country_count
https://openalex.org/W4405272714,Integrating the Focusing Neuron Model with N-BEATS and N-HiTS,2024,2024-10-26,article,1.0,0.3333333333333333,0.3295,15.0,Neural Networks and Applications,Computer science; Biological neuron model; Artificial intelligence; Artificial neural network,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,,,Şuayb Talha Özçelik; F. Boray Tek,Istanbul Technical University,https://openalex.org/I48912391,TR,Turkey,https://doi.org/10.1109/ubmk63289.2024.10773495,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,2,1,1
https://openalex.org/W4405276758,Improved photon blockade in the two-photon Jaynes–Cummings model by additional quantum interference,2024,2024-12-01,article,1.0,0.3333333333333333,0.3316,32.0,Quantum Information and Cryptography; Mechanical and Optical Resonators; Quantum optics and atomic interactions,Photon; Physics; Interference (communication); Atom (system on chip); Blockade; Quantum interference; Quantum optics; Atomic physics; Two-photon excitation microscopy; Quantum; Quantum mechanics; Chemistry; Computer science; Telecommunications,Quantum Information and Cryptography,Artificial Intelligence,Computer Science,Physical Sciences,The European Physical Journal D,journal,Xin Liu; Xiao-Ning 晓宁 Cui 崔; Meng-Yu 梦雨 Tian 田; Chao Sun; YuFan Zhu,University of Jinan,https://openalex.org/I34949971,CN,China,https://doi.org/10.1140/epjd/s10053-024-00936-1,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,5,1,1
https://openalex.org/W4405278999,"The Concrete Security of Two-Party Computation: Simple Definitions, and Tight Proofs for PSI and OPRFs",2024,2024-12-11,book-chapter,1.0,0.3333333333333333,0.7244,39.0,Cryptography and Data Security; Cryptographic Implementations and Security; Cryptography and Residue Arithmetic,Mathematical proof; Computer science; Simple (philosophy); Computation; Theoretical computer science; Calculus (dental); Computer security; Algorithm; Mathematics; Geometry,Cryptography and Data Security,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Mihir Bellare; RV Ranjan; Doreen Riepel; A. Aldakheel,University of California San Diego; Helmholtz Center for Information Security; King Abdulaziz City for Science and Technology,https://openalex.org/I36258959; https://openalex.org/I4210128801; https://openalex.org/I1284598098,US; DE; SA,United States; Germany; Saudi Arabia,https://doi.org/10.1007/978-981-96-0938-3_11,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,4,3,3
https://openalex.org/W4405279250,An Evaluation of Self-Adaptive Mechanisms for Misconfigurations in Small Uncrewed Aerial Systems,2024,2024-12-11,article,1.0,0.3333333333333333,0.3147,76.0,Advanced Software Engineering Methodologies; Software Testing and Debugging Techniques; Software System Performance and Reliability,Computer science; Drone; Adaptation (eye); Terrain; Variety (cybernetics); Controller (irrigation); Exploit; Resource (disambiguation); Set (abstract data type); Search and rescue; Malware; Distributed computing; Computer security; Artificial intelligence; Robot; Computer network,Advanced Software Engineering Methodologies,Artificial Intelligence,Computer Science,Physical Sciences,ACM Transactions on Autonomous and Adaptive Systems,journal,Salil Purandare; Md Nafee Al Islam; Urjoshi Sinha; Jane Cleland‐Huang; Myra B. Cohen,Iowa State University; University of San Diego; Lawrence Berkeley National Laboratory; University of Notre Dame,https://openalex.org/I173911158; https://openalex.org/I160856358; https://openalex.org/I148283060; https://openalex.org/I107639228,US,United States,https://doi.org/10.1145/3707643,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,5,4,1
https://openalex.org/W4405279561,Chatbot Apologies: Beyond Bullshit,2024,2024-12-11,preprint,1.0,0.3333333333333333,0.3147,0.0,AI in Service Interactions,Chatbot; Linguistics; Psychology; Epistemology; Cognitive science; Sociology; Computer science; Philosophy; Social psychology; Artificial intelligence,AI in Service Interactions,Artificial Intelligence,Computer Science,Physical Sciences,,,Alessandra Buccella; Jason D’Cruz; Philip Magnus,,,,,https://doi.org/10.31234/osf.io/u98gn,en,True,gold,primary_topic.subfield.id:1702,2,0.3333333333333333,3,0,0
https://openalex.org/W4405280238,Self-potential signal processing based on NMF,2024,2024-11-01,article,1.0,0.3333333333333333,0.3147,10.0,Neural Networks and Applications; Earthquake Detection and Analysis; Geophysics and Sensor Technology,Signal processing; Computer science; SIGNAL (programming language); Non-negative matrix factorization; Artificial intelligence; Pattern recognition (psychology); Speech recognition; Digital signal processing; Physics; Matrix decomposition,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,Journal of Physics Conference Series,journal,Jinfeng Zou; Yi-an Cui; Jing Xie,Central South University,https://openalex.org/I139660479,CN,China,https://doi.org/10.1088/1742-6596/2895/1/012023,en,True,diamond,primary_topic.subfield.id:1702,2,0.3333333333333333,3,1,1
https://openalex.org/W4405283221,Discriminative reward co-training,2024,2024-12-11,article,1.0,0.3333333333333333,0.3147,32.0,Adversarial Robustness in Machine Learning; Reinforcement Learning in Robotics; EEG and Brain-Computer Interfaces,Computer science; Reinforcement learning; Benchmark (surveying); Discriminator; Discriminative model; Machine learning; Artificial intelligence; Construct (python library); Inference; Imitation; Benchmarking,Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,Neural Computing and Applications,journal,Philipp J. Altmann; Fabian Ritz; Maximilian Zorn; Michael Kölle; Thomy Phan; Thomas Gabor; Claudia Linnhoff–Popien,LMU Klinikum; Ludwig-Maximilians-Universität München; University of Southern California,https://openalex.org/I3018771216; https://openalex.org/I8204097; https://openalex.org/I1174212,DE; US,Germany; United States,https://doi.org/10.1007/s00521-024-10512-8,en,True,hybrid,primary_topic.subfield.id:1702,2,0.3333333333333333,7,3,2
https://openalex.org/W4405284555,Devising an actor-based middleware support to federated learning experiments and systems,2024,2024-12-11,article,1.0,0.3333333333333333,0.3311,84.0,Privacy-Preserving Technologies in Data; Access Control and Trust; Mobile Crowdsensing and Crowdsourcing,Computer science; Middleware (distributed applications); Federated learning; Distributed computing; Human–computer interaction; World Wide Web; Data science,Privacy-Preserving Technologies in Data,Artificial Intelligence,Computer Science,Physical Sciences,Future Generation Computer Systems,journal,Alessio Bechini; José Luis Corcuera Bárcena,University of Pisa; Piaggio (Italy),https://openalex.org/I108290504; https://openalex.org/I1300504238,IT,Italy,https://doi.org/10.1016/j.future.2024.107646,en,True,hybrid,primary_topic.subfield.id:1702,2,0.3333333333333333,2,2,1
https://openalex.org/W4405286666,"DA<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline"" id=""d1e1485"" altimg=""si3.svg""><mml:msup><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msup></mml:math>: Distribution-agnostic adaptive feature adaptation for one-class classification",2024,2024-12-11,article,1.0,0.3333333333333333,0.3311,73.0,Anomaly Detection Techniques and Applications; Domain Adaptation and Few-Shot Learning; COVID-19 diagnosis using AI,Scalable Vector Graphics; Computer science; Computer graphics (images); Artificial intelligence; World Wide Web,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,Computer Vision and Image Understanding,journal,Zilong Zhang; Zhibin Zhao; Xingwu Zhang; Xuefeng Chen,Xi'an Jiaotong University,https://openalex.org/I87445476,CN,China,https://doi.org/10.1016/j.cviu.2024.104256,lv,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,4,1,1
https://openalex.org/W4405286928,How will AI change intelligence and decision-making?,2024,2024-12-11,article,1.0,0.3333333333333333,0.3106,3.0,Cognitive Science and Mapping,Computer science; Cognitive science; Artificial intelligence; Psychology; Data science,Cognitive Science and Mapping,Artificial Intelligence,Computer Science,Physical Sciences,Journal of Intelligence Studies in Business,journal,Avner Barnea,Netanya Academic College; University of Haifa,https://openalex.org/I55693919; https://openalex.org/I91203450,IL,Israel,https://doi.org/10.37380/jisib.v10i1.564,en,True,diamond,primary_topic.subfield.id:1702,2,0.3333333333333333,1,2,1
https://openalex.org/W4405286944,Improving clustering-based and adaptive position-aware interpolation oversampling for imbalanced data classification,2024,2024-12-01,article,1.0,0.3333333333333333,0.3254,55.0,Imbalanced Data Classification Techniques; Vehicle License Plate Recognition; Digital Media Forensic Detection,Oversampling; Cluster analysis; Interpolation (computer graphics); Computer science; Position (finance); Pattern recognition (psychology); Artificial intelligence; Data mining; Motion (physics),Imbalanced Data Classification Techniques,Artificial Intelligence,Computer Science,Physical Sciences,Journal of King Saud University - Computer and Information Sciences,journal,Yujiang Wang; Marshima Mohd Rosli; Norzilah Musa; Lei Wang,Universiti Teknologi MARA System,https://openalex.org/I4210138650,MY,Malaysia,https://doi.org/10.1016/j.jksuci.2024.102253,en,True,hybrid,primary_topic.subfield.id:1702,2,0.3333333333333333,4,1,1
https://openalex.org/W4405287486,The Impact of Business Intelligence on the Effectiveness of Decision Making at the Islamic International Arab Bank,2024,2024-03-22,article,1.0,0.3333333333333333,0.3147,0.0,Organizational and Employee Performance; Islamic Finance and Banking Studies,Islam; Business intelligence; Islamic banking; Business; Computer science; Knowledge management; Geography,Organizational and Employee Performance,Artificial Intelligence,Computer Science,Physical Sciences,Journal of Intelligence Studies in Business,journal,Diana Abdulrazaq Khrisat; Suzan Saleh Darwazeh,World Islamic Sciences and Education University,https://openalex.org/I3132651366,JO,Jordan,https://doi.org/10.37380/jisib.v13i3.1187,en,True,diamond,primary_topic.subfield.id:1702,2,0.3333333333333333,2,1,1
https://openalex.org/W4405290394,Construction of new linear codes with good parameters from group rings and skew group rings,2024,2024-12-11,article,1.0,0.3333333333333333,0.3225,17.0,Coding theory and cryptography; graph theory and CDMA systems; Cooperative Communication and Network Coding,Mathematics; Group (periodic table); Skew; Combinatorics; Group ring; Alternating group; Discrete mathematics; Symmetric group,Coding theory and cryptography,Artificial Intelligence,Computer Science,Physical Sciences,Discrete Mathematics,journal,Cong Yu; Shixin Zhu,Hefei University of Technology,https://openalex.org/I16365422,CN,China,https://doi.org/10.1016/j.disc.2024.114349,en,True,hybrid,primary_topic.subfield.id:1702,2,0.3333333333333333,2,1,1
https://openalex.org/W4405290548,Efficient Latent-based Scoring Function Search for N-ary Relational Knowledge Bases,2024,2024-12-11,article,1.0,0.3333333333333333,0.3147,81.0,Advanced Graph Neural Networks; Bayesian Modeling and Causal Inference; Data Mining Algorithms and Applications,Computer science; Relational database; Embedding; Data mining; Function (biology); Binary relation; Machine learning; Artificial intelligence; Mathematics,Advanced Graph Neural Networks,Artificial Intelligence,Computer Science,Physical Sciences,ACM Transactions on Knowledge Discovery from Data,journal,Shimin Di; Yongqi Zhang; Quanming Yao; Xiaofang Zhou; Lei Chen,Hong Kong University of Science and Technology; Southeast University; University of Hong Kong; Tsinghua University,https://openalex.org/I200769079; https://openalex.org/I4210090971; https://openalex.org/I76569877; https://openalex.org/I889458895; https://openalex.org/I99065089,HK; BD; CN,Hong Kong; Bangladesh; China,https://doi.org/10.1145/3707644,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,5,4,3
https://openalex.org/W4405303722,"Joint Adaptive Target Detection, Position Determination, and Velocity Estimation With a Long-Baseline Radar Network",2024,2024-12-12,article,1.0,0.3333333333333333,0.3266,57.0,Target Tracking and Data Fusion in Sensor Networks,Joint (building); Baseline (sea); Radar tracker; Radar; Position (finance); Computer science; Artificial intelligence; Telecommunications; Engineering; Geology,Target Tracking and Data Fusion in Sensor Networks,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Transactions on Aerospace and Electronic Systems,journal,Shiyu Zhang; Zhehao Zhang; Yu Zhou; Tong Ding; Linrang Zhang; Lan Du,Xidian University,https://openalex.org/I149594827,CN,China,https://doi.org/10.1109/taes.2024.3509824,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,6,1,1
https://openalex.org/W4405304235,On the Interpretability of AI Cardiovascular Risk Models,2024,2024-11-13,article,1.0,0.3333333333333333,0.312,23.0,Explainable Artificial Intelligence (XAI),Interpretability; Computer science; Artificial intelligence; Risk analysis (engineering); Machine learning; Medicine,Explainable Artificial Intelligence (XAI),Artificial Intelligence,Computer Science,Physical Sciences,,,Jean C. Polo; Marcela Iregui; Alexander Cerón; Wilson J. Sarmiento; Ángel Cruz-Roa; Eduardo Romero; Ricardo Enrique Gutiérrez Carvajal,Military University Nueva Granada; University of the Llanos; Universidad Nacional de Colombia; Tecnológico de Monterrey,https://openalex.org/I41047195; https://openalex.org/I3129686679; https://openalex.org/I36243813; https://openalex.org/I98461037,CO; MX,Colombia; Mexico,https://doi.org/10.1109/sipaim62974.2024.10783539,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,7,4,2
https://openalex.org/W4405304866,Enhanced Crowdsourced Test Report Prioritization via Image-and-Text Semantic Understanding and Feature Integration,2024,2024-12-12,article,1.0,0.3333333333333333,0.3311,73.0,Topic Modeling; Scientific Computing and Data Management,Computer science; Feature (linguistics); Prioritization; Information retrieval; Test (biology); Natural language processing; Artificial intelligence; Data science; Software engineering,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Transactions on Software Engineering,journal,Chunrong Fang; Shengcheng Yu; Quanjun Zhang; Xin Li; Yulei Liu; Zhenyu Chen,Nanjing University,https://openalex.org/I881766915,CN,China,https://doi.org/10.1109/tse.2024.3516372,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,6,1,1
https://openalex.org/W4405306077,Asynchronous Federated Learning for Personal Credit Assessment Based on Copula Reputation,2024,2024-09-20,article,1.0,0.3333333333333333,0.3266,11.0,Privacy-Preserving Technologies in Data; Brain Tumor Detection and Classification,Computer science; Reputation; Copula (linguistics); Asynchronous communication; Asynchronous learning; Artificial intelligence; Computer network; Machine learning; Econometrics; Synchronous learning; Cooperative learning,Privacy-Preserving Technologies in Data,Artificial Intelligence,Computer Science,Physical Sciences,,,Shuangqin Zhang; Sen Niu; Guobing Zou; Bofeng Zhang,Shanghai Polytechnic University; Shanghai University of Engineering Science,https://openalex.org/I135905480; https://openalex.org/I141962983,CN,China,https://doi.org/10.1109/icis61260.2024.10778392,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,4,2,1
https://openalex.org/W4405306185,Rule Reduction for Belief Rule Base Based on Redundancy,2024,2024-08-16,article,1.0,0.3333333333333333,0.3153,24.0,Advanced Computational Techniques and Applications; Rough Sets and Fuzzy Logic; Advanced Decision-Making Techniques,Redundancy (engineering); Computer science; Reduction (mathematics); Rule-based system; Base (topology); Artificial intelligence; Mathematics,Advanced Computational Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,,,Zeyang Si; Yuanyuan Qu; Jinting Shen; Xing Li; Mengliang Mu,Harbin Normal University; Heilongjiang Vocational Institute of Ecological Engineering,https://openalex.org/I134052481; https://openalex.org/I4210097538,CN,China,https://doi.org/10.1109/besc64747.2024.10780747,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,5,2,1
https://openalex.org/W4405306469,Deep Learning Surrogate Model Based on Residual Bottleneck Block for History Matching,2024,2024-10-18,article,1.0,0.3333333333333333,0.3363,26.0,Anomaly Detection Techniques and Applications; Gaussian Processes and Bayesian Inference,Bottleneck; Residual; Computer science; Block (permutation group theory); Matching (statistics); Artificial intelligence; Machine learning; Algorithm; Mathematics; Statistics; Embedded system,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,,,Tong Gao; Jianpeng Zang; Liangxing Zhang; Xiaohan Wang; Jian Wang; Sergey Ablameyko,"China University of Petroleum, East China; Belarusian State University",https://openalex.org/I4210162190; https://openalex.org/I291386647,CN; BY,China; Belarus,https://doi.org/10.1109/ntci64025.2024.10776433,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,6,2,2
https://openalex.org/W4405307881,Enhancing explainability via distinguishable feature learning based on causality in image classification,2024,2024-12-12,article,1.0,0.3333333333333333,0.3225,52.0,Explainable Artificial Intelligence (XAI); Domain Adaptation and Few-Shot Learning; Machine Learning and Data Classification,Feature (linguistics); Artificial intelligence; Pattern recognition (psychology); Causality (physics); Image (mathematics); Computer science; Contextual image classification; Machine learning; Computer vision; Physics,Explainable Artificial Intelligence (XAI),Artificial Intelligence,Computer Science,Physical Sciences,Displays,journal,Ning Yu; Long Chen; Xiaoyin Yi,Chongqing University of Posts and Telecommunications,https://openalex.org/I10535382,CN,China,https://doi.org/10.1016/j.displa.2024.102933,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,3,1,1
https://openalex.org/W4405309538,MinRank Gabidulin Encryption Scheme on Matrix Codes,2024,2024-12-13,book-chapter,1.0,0.3333333333333333,0.7277,24.0,Coding theory and cryptography; graph theory and CDMA systems; Cryptographic Implementations and Security,Computer science; Scheme (mathematics); Encryption; Matrix (chemical analysis); Theoretical computer science; Algorithm; Computer network; Mathematics,Coding theory and cryptography,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Nicolas Aragon; Alain Couvreur; Victor Dyseryn; Philippe Gaborit; Adrien Vinçotte,XLIM; Université de Limoges; Institut national de recherche en sciences et technologies du numérique; École Polytechnique; Centre Inria de Saclay; Laboratoire d'Informatique de l'École Polytechnique; Institut Polytechnique de Paris; Télécom Paris; Laboratoire Traitement et Communication de l’Information,https://openalex.org/I4210093397; https://openalex.org/I65806277; https://openalex.org/I1326498283; https://openalex.org/I142476485; https://openalex.org/I4210126360; https://openalex.org/I4210139461; https://openalex.org/I4210145102; https://openalex.org/I12356871; https://openalex.org/I4210165912,FR,France,https://doi.org/10.1007/978-981-96-0894-2_3,en,True,green,primary_topic.subfield.id:1702,2,0.3333333333333333,5,9,1
https://openalex.org/W4405314465,FedCLF – Towards Efficient Participant Selection for Federated Learning in Heterogeneous IoV Networks,2024,2024-12-12,book-chapter,1.0,0.3333333333333333,0.7453,12.0,Privacy-Preserving Technologies in Data; Cryptography and Data Security; Stochastic Gradient Optimization Techniques,Computer science; Selection (genetic algorithm); Artificial intelligence; Distributed computing; Machine learning,Privacy-Preserving Technologies in Data,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Kasun Eranda Wijethilake; Adnan Mahmood; Quan Z. Sheng,Macquarie University,https://openalex.org/I99043593,AU,Australia,https://doi.org/10.1007/978-981-96-0814-0_15,en,True,green,primary_topic.subfield.id:1702,2,0.3333333333333333,3,1,1
https://openalex.org/W4405315806,Adversarially robust generalization from network crowd noisy labels,2024,2024-12-12,article,1.0,0.3333333333333333,0.3254,54.0,Adversarial Robustness in Machine Learning; Machine Learning and Algorithms; Machine Learning and Data Classification,Generalization; Computer science; Mathematics; Artificial intelligence,Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,Alexandria Engineering Journal,journal,Chicheng Ma; Pengpeng Chen; Wenfa Li; Xueyang Zhang; Yirui Zhang,University of Science and Technology Beijing; Civil Aviation Management Institute of China; Sino Biological (China),https://openalex.org/I92403157; https://openalex.org/I4210123833; https://openalex.org/I4210127996,CN,China,https://doi.org/10.1016/j.aej.2024.11.070,en,True,gold,primary_topic.subfield.id:1702,2,0.3333333333333333,5,3,1
https://openalex.org/W4405317763,Computational intelligence approach to automated sentiment analysis of Arabic tweets,2024,2024-12-12,article,1.0,0.3333333333333333,0.3311,31.0,Sentiment Analysis and Opinion Mining; Topic Modeling; Hate Speech and Cyberbullying Detection,Sentiment analysis; Computer science; Scalability; Arabic; Computational Science and Engineering; Artificial intelligence; Social media; Natural language processing; Data science; Machine learning; World Wide Web; Linguistics,Sentiment Analysis and Opinion Mining,Artificial Intelligence,Computer Science,Physical Sciences,Neural Computing and Applications,journal,Nabil M. Eldakhly; Mahmoud Zaher; Yahia B. Hassan,Sadat Academy for Management Sciences; Damietta University; Higher Institute of Engineering,https://openalex.org/I43424612; https://openalex.org/I126427551; https://openalex.org/I4210120363,EG,Egypt,https://doi.org/10.1007/s00521-024-10808-9,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,3,3,1
https://openalex.org/W4405318637,Unraveling the dynamics of seismicity in the Baihetan Reservoir Area with AI-based catalog,2024,2024-12-12,article,1.0,0.3333333333333333,0.3106,59.0,Seismology and Earthquake Studies; earthquake and tectonic studies; Seismic Imaging and Inversion Techniques,Induced seismicity; Geology; Seismology,Seismology and Earthquake Studies,Artificial Intelligence,Computer Science,Physical Sciences,Tectonophysics,journal,Longfei Duan; Cuiping Zhao; Lianqing Zhou; Ce Zhao; Wei Guo; Mengqiao Duan; Kezhen Zuo; Lisheng Xu,China Earthquake Administration; Inner Mongolia Autonomous Region Meteorological Bureau,https://openalex.org/I90149893; https://openalex.org/I4210106171,CN,China,https://doi.org/10.1016/j.tecto.2024.230601,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,8,2,1
https://openalex.org/W4405323124,Fine-Tuning Llama 3 for Sentiment Analysis: Leveraging AWS Cloud for Enhanced Performance,2024,2024-12-12,article,1.0,0.3333333333333333,0.3311,20.0,Sentiment Analysis and Opinion Mining; Topic Modeling; Emotion and Mood Recognition,Computer science; Scalability; Sentiment analysis; Cloud computing; Benchmark (surveying); Hyperparameter; Transformer; Artificial intelligence; Machine learning; Benchmarking; Database,Sentiment Analysis and Opinion Mining,Artificial Intelligence,Computer Science,Physical Sciences,SN Computer Science,journal,Shantanu Kumar; Shruti Singh,Amazon (United States); Seattle University; Washington State University,https://openalex.org/I1311688040; https://openalex.org/I58610484; https://openalex.org/I72951846,US,United States,https://doi.org/10.1007/s42979-024-03473-1,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,2,3,1
https://openalex.org/W4405328807,Utilizing structural metrics from knowledge graphs to enhance the robustness quantification of large language models,2024,2024-12-12,article,1.0,0.3333333333333333,0.3254,48.0,Topic Modeling; Advanced Graph Neural Networks; Semantic Web and Ontologies,Computer science; SPARQL; Graph; RDF; Knowledge graph; Information retrieval; Ontology; Information extraction; Preprocessor; Data science; Semantic Web; Artificial intelligence; Theoretical computer science,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,International Journal of Data Science and Analytics,journal,Mohd Ariful Haque; Marufa Kamal; Roy George; Kishor Datta Gupta,Clark Atlanta University; BRAC University,https://openalex.org/I52064589; https://openalex.org/I5518804,US; BD,United States; Bangladesh,https://doi.org/10.1007/s41060-024-00643-5,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,4,2,2
https://openalex.org/W4405329668,SideLink: Exposing NVLink to Covert and Side-Channel Attacks Official Work-in-Progress Paper,2024,2024-12-09,book-chapter,1.0,0.3333333333333333,0.749,16.0,Security and Verification in Computing; Advanced Malware Detection Techniques; Cryptographic Implementations and Security,Computer science; Side channel attack; Covert; Computer security; Covert channel; Channel (broadcasting); Work (physics); Telecommunications; Cryptography; Operating system; Engineering,Security and Verification in Computing,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Issa Baddour; Dip Sankar Banerjee; Somitra Kumar Sanadhya,Indian Institute of Technology Jodhpur,https://openalex.org/I154549908,IN,India,https://doi.org/10.1007/978-3-031-80408-3_2,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,3,1,1
https://openalex.org/W4405329812,“There’s Always Another Counter”: Detecting Micro-Architectural Attacks in a Probabilistically Interleaved Malicious/Benign Setting,2024,2024-12-09,book-chapter,1.0,0.3333333333333333,0.749,16.0,Security and Verification in Computing; Advanced Malware Detection Techniques; Network Security and Intrusion Detection,Computer science; Computer security,Security and Verification in Computing,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Upasana Mandal; Rupali Kalundia; Nimish Mishra; Shubhi Shukla; Sarani Bhattacharya; Debdeep Mukhopadhyay,Indian Institute of Technology Kharagpur,https://openalex.org/I145894827,IN,India,https://doi.org/10.1007/978-3-031-80408-3_13,en,False,closed,primary_topic.subfield.id:1702,2,0.3333333333333333,6,1,1
https://openalex.org/W4405332390,"The Role of Industrial-Organizational Psychology in Enhancing Employee Management: A Comprehensive Analysis of Human Resource Strategies, Employee Well-being, and Performance Measurement",2024,2024-12-12,article,1.0,0.3333333333333333,0.3147,14.0,Cognitive Science and Mapping,Loyalty; Productivity; Human resource management; Industrial and organizational psychology; Job satisfaction; Human resources; Psychology; Positive psychology; Applied psychology; Personnel psychology; Employee motivation; Mental health; Public relations; Management; Marketing; Social psychology; Job performance; Business; Job design; Political science; Economics; Economic growth,Cognitive Science and Mapping,Artificial Intelligence,Computer Science,Physical Sciences,Advances in Economics Management and Political Sciences,journal,Hanzhou Huang,Beijing Normal-Hong Kong Baptist University; Hong Kong Baptist University; Beijing Normal University,https://openalex.org/I12615008; https://openalex.org/I141568987; https://openalex.org/I25254941,CN; HK,China; Hong Kong,https://doi.org/10.54254/2754-1169/2024.ld18190,en,True,hybrid,primary_topic.subfield.id:1702,2,0.3333333333333333,1,3,2
https://openalex.org/W4405333287,The Impact of AI on the Accuracy of Second Language Learners in Acquiring Non-Finite Verb Structures,2024,2024-12-12,article,1.0,0.3333333333333333,0.3147,10.0,Text Readability and Simplification; Natural Language Processing Techniques; Artificial Intelligence in Healthcare and Education,Computer science; Grammar; Sentence; Verb; Empirical research; Control (management); Natural language processing; Mathematics education; Artificial intelligence; Psychology; Linguistics; Mathematics,Text Readability and Simplification,Artificial Intelligence,Computer Science,Physical Sciences,Communications in Humanities Research,journal,Xinyu Gao,University of Nottingham,https://openalex.org/I142263535,GB,United Kingdom,https://doi.org/10.54254/2753-7064/2025.18139,en,True,hybrid,primary_topic.subfield.id:1702,2,0.3333333333333333,1,1,1
https://openalex.org/W4405334226,Stability-Driven CNN Training with Lyapunov-Based Dynamic Learning Rate,2024,2024-12-12,book-chapter,1.0,0.3333333333333333,0.7177,18.0,Neural Networks and Applications; Machine Learning and ELM; Advanced Memory and Neural Computing,Computer science; Training (meteorology); Stability (learning theory); Lyapunov function; Artificial intelligence; Machine learning; Nonlinear system,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Dahao Tang; Nan Yang; Yongkun Deng; Yuning Zhang; Abubakar Sadiq Sani; Dong Yuan,The University of Sydney; University of Greenwich,https://openalex.org/I129604602; https://openalex.org/I55060895,AU; GB,Australia; United Kingdom,https://doi.org/10.1007/978-981-96-1242-0_5,en,True,green,primary_topic.subfield.id:1702,2,0.3333333333333333,6,2,2
https://openalex.org/W4405335010,RANCANG BANGUN SISTEM INFORMASI ADOPSI KUCING BERBASIS WEBSITE STUDI KASUS PADA (OMAHKOECING),2024,2024-11-29,article,1.0,0.3333333333333333,0.3147,0.0,Edcuational Technology Systems; Decision Support System Applications; Multimedia Learning Systems,Computer science; Statistics; Mathematics,Edcuational Technology Systems,Artificial Intelligence,Computer Science,Physical Sciences,Infotech Journal of Technology Information,journal,Axzara Wirid Isra Jowanka; Intan Oktaviani; Moh Muhtarom,,,,,https://doi.org/10.37365/jti.v10i2.284,en,True,diamond,primary_topic.subfield.id:1702,2,0.3333333333333333,3,0,0
https://openalex.org/W4405338252,Effect of Green Transformational Leadership and Green Knowledge on Environmental Performance with Green Creativity as Intervening Variable in Tourism Villages in DIY,2024,2024-11-29,article,1.0,0.3333333333333333,0.3147,0.0,Organizational and Employee Performance; Consumer Behavior and Marketing Influence; Environmental Sustainability in Business,Transformational leadership; Tourism; Creativity; Business; Sociology; Knowledge management; Psychology; Geography; Social psychology; Computer science,Organizational and Employee Performance,Artificial Intelligence,Computer Science,Physical Sciences,West Science Journal Economic and Entrepreneurship,journal,Nida Urrahma Hidayati; Mohamad Irhas Effendi; R. Heru Kristanto HC,Universitas Pembangunan Nasional Veteran Yogyakarta,https://openalex.org/I4210156102,ID,Indonesia,https://doi.org/10.58812/wsjee.v2i04.1425,en,True,diamond,primary_topic.subfield.id:1702,2,0.3333333333333333,3,1,1
