paper_id,title,publication_year,publication_date,publication_type,citation_count,citations_per_year,fwci,referenced_works_count,topics,keywords,primary_topic,primary_subfield,primary_field,primary_domain,venue_source,venue_type,authors,institutions,institution_ids,countries,country_names,doi,language,is_oa,oa_status,search_term_used,paper_age,citation_velocity,author_count,institution_count,country_count
https://openalex.org/W3173845929,Research on K-Means Clustering Algorithm Based on Improved Genetic Algorithm,2021,2021-01-01,book-chapter,2.0,0.3333333333333333,0.3585,4.0,Advanced Clustering Algorithms Research; Advanced Algorithms and Applications; Metaheuristic Optimization Algorithms Research,Crossover; Genetic algorithm; Computer science; Algorithm; Population-based incremental learning; Mutation; Selection (genetic algorithm); Inheritance (genetic algorithm); Cluster analysis; Population; Cultural algorithm; Process (computing); Mathematical optimization; Mathematics; Artificial intelligence; Machine learning,Advanced Clustering Algorithms Research,Artificial Intelligence,Computer Science,Physical Sciences,Communications in computer and information science,book series,Lulu Zhang; Yu Shu,Anhui Business College,https://openalex.org/I4210114245,CN,China,https://doi.org/10.1007/978-981-16-3150-4_46,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,2,1,1
https://openalex.org/W3173909988,Adiabatic Optimization and Quantum Annealing,2021,2021-01-01,book-chapter,2.0,0.3333333333333333,0.717,5.0,Quantum Computing Algorithms and Architecture; Quantum Information and Cryptography; Quantum-Dot Cellular Automata,Adiabatic quantum computation; Quantum annealing; Adiabatic process; Quantum computer; Computation; Hamiltonian (control theory); Ground state; Simulated annealing; Quantum algorithm; Quantum; Mathematics; Quantum mechanics; Physics; Computer science; Algorithm; Mathematical optimization,Quantum Computing Algorithms and Architecture,Artificial Intelligence,Computer Science,Physical Sciences,,,Venkateswaran Kasirajan,Trimble (United States),https://openalex.org/I4210144354,US,United States,https://doi.org/10.1007/978-3-030-63689-0_8,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,1,1,1
https://openalex.org/W3173927832,Development of application Information System in Rhee District,2021,2021-06-01,article,2.0,0.3333333333333333,0.2798,10.0,Edcuational Technology Systems; Information Retrieval and Data Mining; Multimedia Learning Systems,Microsoft Visual Studio; Computer science; Waterfall model; Software; Sql server; Database; SQL; Software engineering; Software development; Information system; Operating system; Engineering,Edcuational Technology Systems,Artificial Intelligence,Computer Science,Physical Sciences,Journal of Physics Conference Series,journal,Shinta Esabella; Hikmawati Intan; Muhammad Hidayatullah; Titi Andriani; Gunawan Gunawan,University of Mataram,https://openalex.org/I168180000,ID,Indonesia,https://doi.org/10.1088/1742-6596/1933/1/012014,en,True,diamond,primary_topic.subfield.id:1702,5,0.3333333333333333,5,1,1
https://openalex.org/W3173949360,On the Compilability and Expressive Power of State-Dependent Action Costs,2021,2021-05-17,article,2.0,0.3333333333333333,0.2798,19.0,"AI-based Problem Solving and Planning; Formal Methods in Verification; Logic, Reasoning, and Knowledge",Task (project management); Action (physics); Feature (linguistics); Hierarchy; Boundary (topology); Computer science; State (computer science); Plan (archaeology); Power (physics); Function (biology); Mathematics; Mathematical optimization; Artificial intelligence; Theoretical computer science; Algorithm; Engineering; Economics,AI-based Problem Solving and Planning,Artificial Intelligence,Computer Science,Physical Sciences,Proceedings of the International Conference on Automated Planning and Scheduling,journal,David Speck; David Borukhson; Robert Mattmüller; Bernhard Nebel,University of Freiburg,https://openalex.org/I161046081,DE,Germany,https://doi.org/10.1609/icaps.v31i1.15981,en,True,diamond,primary_topic.subfield.id:1702,5,0.3333333333333333,4,1,1
https://openalex.org/W3173958087,A Summary Evaluation Method Combining Linguistic Quality and Semantic Similarity,2020,2020-12-01,article,2.0,0.2857142857142857,0.1326,34.0,Topic Modeling; Natural Language Processing Techniques; Advanced Text Analysis Techniques,Readability; Automatic summarization; Computer science; Semantic similarity; Natural language processing; Similarity (geometry); Information retrieval; Quality (philosophy); Artificial intelligence; Evaluation methods; Precision and recall; Image (mathematics),Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,,,Xingwen Wang; Bo Liu; Libin Shen; Yong Li; Rentao Gu; Guangzhi Qu,Beijing University of Technology; Beijing University of Posts and Telecommunications; Oakland University,https://openalex.org/I37796252; https://openalex.org/I139759216; https://openalex.org/I177721651,CN; US,China; United States,https://doi.org/10.1109/csci51800.2020.00113,en,False,closed,primary_topic.subfield.id:1702,6,0.2857142857142857,6,3,2
https://openalex.org/W3173987382,Auxiliary Role of Artificial Intelligence Technology in Landscape Architecture Design,2021,2021-01-01,book-chapter,2.0,0.3333333333333333,0.717,10.0,Artificial Intelligence Applications; 3D Surveying and Cultural Heritage; Remote Sensing and LiDAR Applications,Architecture; Landscape architecture; Computer science; Systems engineering; Artificial intelligence; Computer architecture; Cognitive science; Architectural engineering; Engineering; Psychology; Geography; Archaeology; Civil engineering,Artificial Intelligence Applications,Artificial Intelligence,Computer Science,Physical Sciences,Advances in intelligent systems and computing,book series,Yinglin Xiao,,,,,https://doi.org/10.1007/978-3-030-79200-8_87,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,1,0,0
https://openalex.org/W3174037945,MTS Algorithms for Cardinal UAV Motion Models,2021,2021-01-01,book-chapter,2.0,0.3333333333333333,0.717,26.0,Metaheuristic Optimization Algorithms Research; Vehicle Routing Optimization Methods; Robotic Path Planning Algorithms,Heuristic; Ant colony optimization algorithms; Mathematical optimization; Population; Computer science; Metaheuristic; Algorithm; Genetic algorithm; Process (computing); Ant colony; Mathematics,Metaheuristic Optimization Algorithms Research,Artificial Intelligence,Computer Science,Physical Sciences,Springer theses,book series,Sara Pérez Carabaza,Universidad Complutense de Madrid,https://openalex.org/I121748325,ES,Spain,https://doi.org/10.1007/978-3-030-76559-0_4,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,1,1,1
https://openalex.org/W3174038469,Penggunaan Baju ANT-VGAR untuk Rasa Nyaman Pasien pada Pemeriksaan Eleltrokardiogram (EKG),2021,2021-06-28,article,2.0,0.3333333333333333,0.2798,6.0,Computer Science and Engineering; Public Health and Nutrition; ECG Monitoring and Analysis,Humanities; Medicine; Gynecology; Art,Computer Science and Engineering,Artificial Intelligence,Computer Science,Physical Sciences,Jurnal Smart Keperawatan,journal,Yunani Yunani; Tegar Wisnu Prasetyo; Amrih Widiati; Widiyaningsih Widiyaningsih,Universitas Muhammadiyah Semarang,https://openalex.org/I4210159899,ID,Indonesia,https://doi.org/10.34310/jskp.v8i1.451,id,True,diamond,primary_topic.subfield.id:1702,5,0.3333333333333333,4,1,1
https://openalex.org/W3174042290,Endomorphisms of Classical Planning Tasks,2021,2021-05-18,article,2.0,0.3333333333333333,0.2538,26.0,"AI-based Problem Solving and Planning; Constraint Satisfaction and Optimization; Logic, Reasoning, and Knowledge",Endomorphism; Computer science; Algebra over a field; Theoretical computer science; Mathematics; Discrete mathematics; Pure mathematics,AI-based Problem Solving and Planning,Artificial Intelligence,Computer Science,Physical Sciences,Proceedings of the AAAI Conference on Artificial Intelligence,conference,Rostislav Horčı́k; Daniel Fišer,Czech Technical University in Prague; Saarland University,https://openalex.org/I44504214; https://openalex.org/I91712215,CZ; DE,Czechia; Germany,https://doi.org/10.1609/aaai.v35i13.17406,en,True,diamond,primary_topic.subfield.id:1702,5,0.3333333333333333,2,2,2
https://openalex.org/W3174044702,Dual-Teacher Class-Incremental Learning With Data-Free Generative Replay,2021,2021-06-01,preprint,2.0,0.3333333333333333,0.2796,51.0,Domain Adaptation and Few-Shot Learning; Multimodal Machine Learning Applications; Cancer-related molecular mechanisms research,Generative grammar; Generative model; Computer science; Forgetting; Class (philosophy); Generative Design; Machine learning; Artificial intelligence; Dual (grammatical number); Engineering,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,,,Yoojin Choi; Mostafa El‐Khamy; Jungwon Lee,Samsung (United States); Samsung (South Korea),https://openalex.org/I4210101778; https://openalex.org/I2250650973,US; KR,United States; South Korea,https://doi.org/10.1109/cvprw53098.2021.00393,en,True,green,primary_topic.subfield.id:1702,5,0.3333333333333333,3,2,2
https://openalex.org/W3174059534,Image Classification Using Convolutional Neural Networks,2021,2021-01-01,book-chapter,2.0,0.3333333333333333,0.717,6.0,Neural Networks and Applications; Advanced Neural Network Applications; Currency Recognition and Detection,Convolutional neural network; Artificial intelligence; Deep learning; Computer science; Neocognitron; Field (mathematics); Pattern recognition (psychology); Artificial neural network; Contextual image classification; Image (mathematics); Time delay neural network; Mathematics,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,Communications in computer and information science,book series,Nishit Handa; Yash Kaushik; Nikhil Sharma; Muskaan Dixit; Monika Garg,Manav Rachna International Institute of Research and Studies,https://openalex.org/I55016150,IN,India,https://doi.org/10.1007/978-981-16-3660-8_48,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,5,1,1
https://openalex.org/W3174060589,Graph Restrictions for Signal Processing of Homicides Data,2021,2021-05-19,article,2.0,0.3333333333333333,0.2719,12.0,Anomaly Detection Techniques and Applications; Crime Patterns and Interventions; Advanced Graph Neural Networks,Computer science; Image warping; Benchmark (surveying); Graph; Kernel (algebra); Signal processing; Gaussian; Dynamic time warping; Artificial intelligence; Data modeling; Machine learning; Data mining; Pattern recognition (psychology); Theoretical computer science; Digital signal processing; Mathematics; Software engineering,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,,,Sebastian Quintero Soto; Juan S. Moreno Pabón; Mateo Dulce Rubio; Álvaro Riascos; Luís Gustavo Nonato,Universidad de Los Andes; Universidade de São Paulo,https://openalex.org/I162096671; https://openalex.org/I17974374,CO; BR,Colombia; Brazil,https://doi.org/10.1109/icapai49758.2021.9462063,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,5,2,2
https://openalex.org/W3174083617,An Overview of Multi-population Methods for Dynamic Environments,2021,2021-01-01,book-chapter,2.0,0.3333333333333333,0.717,62.0,Metaheuristic Optimization Algorithms Research; Advanced Multi-Objective Optimization Algorithms; Evolutionary Algorithms and Applications,Computer science; Mathematical optimization; Set (abstract data type); Population; Popularity; Optimization problem; Computation; Global optimization; Stochastic optimization; Operations research; Engineering; Mathematics; Algorithm,Metaheuristic Optimization Algorithms Research,Artificial Intelligence,Computer Science,Physical Sciences,Intelligent systems reference library,book series,Javidan Kazemi Kordestani; Mehdi Razapoor Mirsaleh; Alireza Rezvanian; Mohammad Reza Meybodi,"Islamic Azad University, Science and Research Branch; Payame Noor University; University of Science and Culture; Amirkabir University of Technology",https://openalex.org/I155419210; https://openalex.org/I55547365; https://openalex.org/I11750234; https://openalex.org/I158248296,IR,Iran,https://doi.org/10.1007/978-3-030-76291-9_7,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,4,4,1
https://openalex.org/W3174084759,Adaptive random quantum eigensolver,2022,2022-05-04,article,2.0,0.4,0.1387,68.0,Quantum Computing Algorithms and Architecture; Quantum Information and Cryptography; Neural Networks and Reservoir Computing,Convergence (economics); Quantum; Computer science; Eigenvalues and eigenvectors; Generator (circuit theory); Algorithm; Random number generation; Mathematical optimization; Theoretical computer science; Mathematics; Quantum mechanics; Physics,Quantum Computing Algorithms and Architecture,Artificial Intelligence,Computer Science,Physical Sciences,"Physical review. A/Physical review, A",journal,N. Barraza; C. Y. Pan; Lucas Lamata; E. Solano; F. Albarrán-Arriagada,Shanghai University; Universidad de Sevilla; Ikerbasque; University of the Basque Country; Universidad de Santiago de Chile,https://openalex.org/I113940042; https://openalex.org/I79238269; https://openalex.org/I110594554; https://openalex.org/I169108374; https://openalex.org/I10457146,CN; ES; CL,China; Spain; Chile,https://doi.org/10.1103/physreva.105.052406,en,True,bronze,primary_topic.subfield.id:1702,4,0.4,5,5,3
https://openalex.org/W3174090834,Slot Transferability for Cross-domain Slot Filling,2021,2021-01-01,article,2.0,0.3333333333333333,0.28,27.0,Topic Modeling; Speech and dialogue systems; Natural Language Processing Techniques,Transferability; Computer science; Domain (mathematical analysis); Work (physics); Perspective (graphical); Artificial intelligence; Machine learning; Mathematics; Mechanical engineering; Engineering,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,,,Hengtong Lu; Zhuoxin Han; Caixia Yuan; Xiaojie Wang; Shuyu Lei; Huixing Jiang; Wu Wei,Beijing University of Posts and Telecommunications,https://openalex.org/I139759216,CN,China,https://doi.org/10.18653/v1/2021.findings-acl.440,en,True,gold,primary_topic.subfield.id:1702,5,0.3333333333333333,7,1,1
https://openalex.org/W3174103955,Data diet pills,2021,2021-06-30,article,2.0,0.3333333333333333,0.2719,28.0,Internet Traffic Analysis and Secure E-voting; Advanced Steganography and Watermarking Techniques; Network Traffic and Congestion Control,Computer science; Computer network; Traffic shaping; Traffic classification; Quality of service; Video quality; Identification (biology); Quality (philosophy); Network traffic control; Real-time computing; Multimedia,Internet Traffic Analysis and Secure E-voting,Artificial Intelligence,Computer Science,Physical Sciences,,,Anan Sawabe; Takanori Iwai; Akihiro Nakao,The University of Tokyo; NEC (Japan),https://openalex.org/I74801974; https://openalex.org/I118347220,JP,Japan,https://doi.org/10.1145/3458306.3462255,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,3,2,1
https://openalex.org/W3174113531,Categorizing Online Harassment Interventions,2020,2020-11-12,article,2.0,0.2857142857142857,0.1326,60.0,"Hate Speech and Cyberbullying Detection; Bullying, Victimization, and Aggression; Stalking, Cyberstalking, and Harassment",Harassment; Psychological intervention; Intervention (counseling); Computer science; Applied psychology; Psychology; Internet privacy; Social psychology,Hate Speech and Cyberbullying Detection,Artificial Intelligence,Computer Science,Physical Sciences,,,Chenlu Feng; Donghee Yvette Wohn,University of Twente; New Jersey Institute of Technology,https://openalex.org/I94624287; https://openalex.org/I118118575,NL; US,Netherlands; United States,https://doi.org/10.1109/istas50296.2020.9462206,en,False,closed,primary_topic.subfield.id:1702,6,0.2857142857142857,2,2,2
https://openalex.org/W3174151260,Uzaktan Eğitim Sistemlerinde Kişisel Hakların Korunması: Türkiye’deki Üniversitelerin Koronavirüs Salgını (COVID-19) Sürecine Yönelik Değerlendirme,2021,2021-06-30,article,2.0,0.3333333333333333,0.2798,11.0,Hate Speech and Cyberbullying Detection; Legal Issues in Turkey; Ethics and Legal Issues in Pediatric Healthcare,Coronavirus disease 2019 (COVID-19); Medicine; Internal medicine,Hate Speech and Cyberbullying Detection,Artificial Intelligence,Computer Science,Physical Sciences,Bilgi Dünyası,journal,Türkay Henkoğlu; Halise Şerefoğlu Henkoğlu,Adnan Menderes University,https://openalex.org/I76806599,TR,Turkey,https://doi.org/10.15612/bd.2021.552,tr,True,diamond,primary_topic.subfield.id:1702,5,0.3333333333333333,2,1,1
https://openalex.org/W3174178491,MODELLING OF INTRADAY PHOTOVOLTAIC POWER PRODUCTION,2021,2021-06-30,article,2.0,0.3333333333333333,0.2798,46.0,Solar Radiation and Photovoltaics; Photovoltaic System Optimization Techniques; Energy Load and Power Forecasting,Sunset; Sunrise; Autoregressive model; Inverse Gaussian distribution; Production (economics); Mathematics; Gaussian; Stochastic process; Distribution (mathematics); Statistics; Environmental science; Econometrics; Meteorology; Physics; Optics; Mathematical analysis; Economics,Solar Radiation and Photovoltaics,Artificial Intelligence,Computer Science,Physical Sciences,Malaysian Journal of Science,journal,Noor Ibrahim,International Islamic University Malaysia,https://openalex.org/I4164984,MY,Malaysia,https://doi.org/10.22452/mjs.vol40no2.8,en,True,bronze,primary_topic.subfield.id:1702,5,0.3333333333333333,1,1,1
https://openalex.org/W3174196907,A Novel Multi-label Feature Selection Based on Pareto Optimality,2021,2021-01-01,book-chapter,2.0,0.3333333333333333,0.717,11.0,Text and Document Classification Technologies; Image Retrieval and Classification Techniques; Advanced Image and Video Retrieval Techniques,Pareto principle; Feature selection; Generalization; Pattern recognition (psychology); Feature (linguistics); Classifier (UML); Artificial intelligence; Computer science; Independence (probability theory); Pareto optimal; Mathematics; Feature vector; Mathematical optimization; Algorithm; Multi-objective optimization; Statistics,Text and Document Classification Technologies,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes on data engineering and communications technologies,book series,Guohe Li; Yong Li; Yifeng Zheng,"China University of Petroleum, Beijing; Zhangzhou Normal University",https://openalex.org/I204553293; https://openalex.org/I9356336,CN,China,https://doi.org/10.1007/978-3-030-70665-4_109,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,3,2,1
https://openalex.org/W3174206711,Chaotic Harmony Search based Multi-objective Feature Selection for Classification of Gene Expression Profiles,2021,2021-05-25,article,2.0,0.3333333333333333,0.2719,18.0,Evolutionary Algorithms and Applications; Metaheuristic Optimization Algorithms Research; Gene expression and cancer classification,Harmony search; Feature selection; Computer science; Pattern recognition (psychology); Artificial intelligence; Chaotic; Data mining; Feature (linguistics); Machine learning,Evolutionary Algorithms and Applications,Artificial Intelligence,Computer Science,Physical Sciences,,,Aiguo Wang; Huancheng Liu; Guilin Chen,Foshan University; Chuzhou University,https://openalex.org/I14894300; https://openalex.org/I4210115456,CN,China,https://doi.org/10.1109/icbcb52223.2021.9459222,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,3,2,1
https://openalex.org/W3174255082,Fast Approximation of the Top-k Items in Data Streams Using a Reconfigurable Accelerator,2021,2021-01-01,book-chapter,2.0,0.3333333333333333,0.7181,24.0,Machine Learning and Data Classification; Algorithms and Data Compression; Data Stream Mining Techniques,STREAMS; Computer science; Parallel computing; Operating system,Machine Learning and Data Classification,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Ali Ebrahim; Jalal Khalifat,University of Bahrain,https://openalex.org/I106663880,BH,Bahrain,https://doi.org/10.1007/978-3-030-79025-7_1,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,2,1,1
https://openalex.org/W3174297359,Bayesian Balance-Regression in Microbiome Studies Using Stochastic Search,2021,2021-01-01,book-chapter,2.0,0.3333333333333333,0.717,24.0,Geochemistry and Geologic Mapping; Oral microbiology and periodontitis research; Colorectal Cancer Screening and Detection,Markov chain Monte Carlo; Bayesian probability; Microbiome; Statistics; Outcome (game theory); Bayesian inference; Computer science; Mathematics; Biology; Bioinformatics,Geochemistry and Geologic Mapping,Artificial Intelligence,Computer Science,Physical Sciences,,,Lu Huang; Hongzhe Li,University of Pennsylvania,https://openalex.org/I79576946,US,United States,https://doi.org/10.1007/978-3-030-71175-7_18,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,2,1,1
https://openalex.org/W3174318486,Towards Fairness-Aware Ranking by Defining Latent Groups Using Inferred Features,2021,2021-01-01,book-chapter,2.0,0.3333333333333333,0.717,5.0,Authorship Attribution and Profiling; Topic Modeling; Misinformation and Its Impacts,Ranking (information retrieval); Relevance (law); Construct (python library); Information retrieval; Computer science; Diversity (politics); Identity (music); Latent semantic analysis; Group (periodic table); Data mining; Political science,Authorship Attribution and Profiling,Artificial Intelligence,Computer Science,Physical Sciences,Communications in computer and information science,book series,Yunhe Feng; Daniel Saelid; Ke Li; Ruoyuan Gao; Chirag Shah,"Seattle University; University of Washington; Rutgers, The State University of New Jersey",https://openalex.org/I58610484; https://openalex.org/I201448701; https://openalex.org/I102322142,US,United States,https://doi.org/10.1007/978-3-030-78818-6_1,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,5,3,1
https://openalex.org/W3174357032,Convergence analysis of rule-generality on the XCS classifier system,2021,2021-06-21,article,2.0,0.3333333333333333,0.2513,23.0,Evolutionary Algorithms and Applications; Metaheuristic Optimization Algorithms Research; Evolution and Genetic Dynamics,Generality; Computer science; Classifier (UML); Artificial intelligence; Population; Mathematics; Algorithm; Machine learning,Evolutionary Algorithms and Applications,Artificial Intelligence,Computer Science,Physical Sciences,Proceedings of the Genetic and Evolutionary Computation Conference,conference,Yoshiki Nakamura; Motoki Horiuchi; Masaya Nakata,Yokohama National University,https://openalex.org/I180203408,JP,Japan,https://doi.org/10.1145/3449639.3459274,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,3,1,1
https://openalex.org/W3174361476,Examining Social Robot Acceptability for Older Adults and People with Dementia,2021,2021-06-23,book-chapter,2.0,0.3333333333333333,0.7182,68.0,AI in Service Interactions; Social Robot Interaction and HRI; Technology Use by Older Adults,Dementia; Robot; Citizen journalism; Psychology; Independence (probability theory); Applied psychology; Participatory design; Empirical research; Social robot; Human–computer interaction; Gerontology; Computer science; Engineering; Artificial intelligence; Medicine; World Wide Web; Mobile robot,AI in Service Interactions,Artificial Intelligence,Computer Science,Physical Sciences,IntechOpen eBooks,ebook platform,Sally Whelan; Dympna Casey,,,,,https://doi.org/10.5772/intechopen.98365,en,True,hybrid,primary_topic.subfield.id:1702,5,0.3333333333333333,2,0,0
https://openalex.org/W3174376193,Application and Prospect of MEMS Technology to Geophysics,2021,2021-04-25,article,2.0,0.3333333333333333,0.2798,15.0,Seismology and Earthquake Studies; Earthquake Detection and Analysis; Geophysics and Sensor Technology,Geophone; Warning system; Microelectromechanical systems; Earthquake warning system; Seismology; Earthquake prediction; Early warning system; Geology; Computer science; Engineering; Aerospace engineering,Seismology and Earthquake Studies,Artificial Intelligence,Computer Science,Physical Sciences,,,Heting Hong; Ni Lvchao; Hongchun Sun,Northeastern University,https://openalex.org/I9224756,CN,China,https://doi.org/10.1109/nems51815.2021.9451455,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,3,1,1
https://openalex.org/W3174384822,Perdere la voce. Le metamorfosi della poesia letteraria,2020,2020-01-01,book-chapter,2.0,0.2857142857142857,0.5502,0.0,Linguistic Studies and Language Acquisition; Italian Literature and Culture; Diverse academic and cultural studies,Art; Humanities,Linguistic Studies and Language Acquisition,Artificial Intelligence,Computer Science,Physical Sciences,Accademia University Press eBooks,ebook platform,S. Ghidinelli,,,,,https://doi.org/10.4000/books.aaccademia.7938,it,True,hybrid,primary_topic.subfield.id:1702,6,0.2857142857142857,1,0,0
https://openalex.org/W3174401943,Smartphone Audio Replay Attacks Dataset,2021,2021-05-06,article,2.0,0.3333333333333333,0.2719,14.0,Speech Recognition and Synthesis; Music and Audio Processing; Speech and Audio Processing,Replay attack; Computer science; Vulnerability (computing); Biometrics; Reliability (semiconductor); Attack surface; Computer security; Presentation (obstetrics); Limiting; Attack model; Speech recognition; Authentication (law),Speech Recognition and Synthesis,Artificial Intelligence,Computer Science,Physical Sciences,,,Hareesh Mandalapu; Raghavendra Ramachandra; Christoph Busch,,,,,https://doi.org/10.1109/iwbf50991.2021.9465096,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,3,0,0
https://openalex.org/W3174423280,Generation of Accessible Sets in the Dynamical Modeling of Quantum Network Systems,2021,2021-06-22,article,2.0,0.3333333333333333,0.28,45.0,Quantum Information and Cryptography; Quantum optics and atomic interactions; Spectroscopy and Quantum Chemical Studies,Qubit; Computer science; Theoretical computer science; Quantum system; State space; Set (abstract data type); Dynamical systems theory; State vector; Quantum; Topology (electrical circuits); Mathematics; Physics; Quantum mechanics,Quantum Information and Cryptography,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Transactions on Control of Network Systems,journal,Qi Yu; Yuanlong Wang; Daoyi Dong; Ian R. Petersen; Guo‐Yong Xiang,University of Canberra; UNSW Sydney; Griffith University; Quantum (Australia); Australian National University; University of Science and Technology of China,https://openalex.org/I188329596; https://openalex.org/I31746571; https://openalex.org/I11701301; https://openalex.org/I4210091585; https://openalex.org/I118347636; https://openalex.org/I126520041,AU; CN,Australia; China,https://doi.org/10.1109/tcns.2021.3091634,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,5,6,2
https://openalex.org/W3174425156,LB-DESPOT: Efficient Online POMDP Planning Considering Lower Bound in Action Selection (Student Abstract),2021,2021-05-18,article,2.0,0.3333333333333333,0.2538,7.0,Reinforcement Learning in Robotics; Bayesian Modeling and Causal Inference; Data Stream Mining Techniques,Partially observable Markov decision process; Benchmark (surveying); Action (physics); Computer science; Upper and lower bounds; Scalability; Selection (genetic algorithm); Action selection; Process (computing); State (computer science); Markov decision process; Artificial intelligence; Mathematical optimization; Markov process; Markov chain; Machine learning; Markov model; Mathematics; Algorithm; Statistics; Psychology; Geography,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,Proceedings of the AAAI Conference on Artificial Intelligence,conference,Chenyang Wu; Rui Kong; Guo‐Yu Yang; Xianghan Kong; Zongzhang Zhang; Yang Yu; Dong Li; Wulong Liu,Novel (United States); Nanjing University; Huawei Technologies (Sweden),https://openalex.org/I4210102458; https://openalex.org/I881766915; https://openalex.org/I4210159102,US; CN; SE,United States; China; Sweden,https://doi.org/10.1609/aaai.v35i18.17960,en,True,diamond,primary_topic.subfield.id:1702,5,0.3333333333333333,8,3,3
https://openalex.org/W3174434102,Providing Access to Text for Diverse Students With the EPub3 Format,2021,2021-06-29,article,2.0,0.3333333333333333,0.2719,25.0,Text Readability and Simplification; Digital Accessibility for Disabilities; Reading and Literacy Development,Psychology; Mathematics education; Multimedia; Computer science,Text Readability and Simplification,Artificial Intelligence,Computer Science,Physical Sciences,Teaching Exceptional Children,journal,Nicholas J Hoekstra,,,,,https://doi.org/10.1177/00400599211025504,en,False,closed,primary_topic.subfield.id:1702,5,0.3333333333333333,1,0,0
https://openalex.org/W3174447028,Stochastic-Shield,2021,2021-06-24,article,2.0,0.3333333333333333,0.2719,2.0,Adversarial Robustness in Machine Learning; Integrated Circuits and Semiconductor Failure Analysis; Physical Unclonable Functions (PUFs) and Hardware Security,Adversarial system; Notice; Computer science; Artificial neural network; Deep neural networks; Artificial intelligence; Deep learning; Machine learning; Computer engineering,Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,,,Lorena Qendro; Sangwon Ha; René de Jong; Partha Maji,University of Cambridge; American Rock Mechanics Association,https://openalex.org/I241749; https://openalex.org/I4210156213,GB; US,United Kingdom; United States,https://doi.org/10.1145/3469261.3469404,en,True,gold,primary_topic.subfield.id:1702,5,0.3333333333333333,4,2,2
https://openalex.org/W3174498143,Interactive query expansion for professional search applications,2021,2021-07-23,preprint,2.0,0.3333333333333333,0.2798,67.0,Topic Modeling; Information Retrieval and Search Behavior; Text and Document Classification Technologies,Query expansion; Variety (cybernetics); Computer science; Web search query; Task (project management); Context (archaeology); Recall; Information retrieval; Key (lock); Query optimization; Query language; Web query classification; Data science; Knowledge management; Search engine; Artificial intelligence; Psychology; Cognitive psychology,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,Business Information Review,journal,Tony Russell‐Rose; Phil Gooch; Udo Kruschwitz,Goldsmiths University of London; University of Regensburg,https://openalex.org/I55521800; https://openalex.org/I60668342,GB; DE,United Kingdom; Germany,https://doi.org/10.1177/02663821211034079,en,True,hybrid,primary_topic.subfield.id:1702,5,0.3333333333333333,3,2,2
https://openalex.org/W3174522059,Penerapan Case-based Reasoning (CBR) pada Sistem Pakar Diagnosis Penyakit Tanaman Pangan,2021,2021-06-30,article,2.0,0.3333333333333333,0.2719,8.0,Edcuational Technology Systems; Data Mining and Machine Learning Applications; Information Retrieval and Data Mining,Artificial intelligence; Mathematics; Computer science,Edcuational Technology Systems,Artificial Intelligence,Computer Science,Physical Sciences,EXPERT Jurnal Manajemen Sistem Informasi dan Teknologi,journal,Minarni Minarni; Wenda Handayani; Nurhayati Nurhayati,Institut Teknologi Padang,https://openalex.org/I4210111211,ID,Indonesia,https://doi.org/10.36448/expert.v11i1.1993,id,True,hybrid,primary_topic.subfield.id:1702,5,0.3333333333333333,3,1,1
