paper_id,title,publication_year,publication_date,publication_type,citation_count,citations_per_year,fwci,referenced_works_count,topics,keywords,primary_topic,primary_subfield,primary_field,primary_domain,venue_source,venue_type,authors,institutions,institution_ids,countries,country_names,doi,language,is_oa,oa_status,search_term_used,paper_age,citation_velocity,author_count,institution_count,country_count
https://openalex.org/W4403347525,A Survey on Text-to-SQL Parsing: From Rule-Based Foundations to Large Language Models,2024,2024-01-01,book-chapter,3.0,1.0,2.105,23.0,Natural Language Processing Techniques; Topic Modeling; Semantic Web and Ontologies,Computer science; Parsing; SQL; Programming language; Natural language processing; Artificial intelligence,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in networks and systems,book series,Farida El Boujddaini; Ahmed Laguidi; Youssef Mejdoub,University of Hassan II Casablanca; Mohammed V University,https://openalex.org/I99297268; https://openalex.org/I126477371,MA,Morocco,https://doi.org/10.1007/978-3-031-70411-6_41,en,False,closed,primary_topic.subfield.id:1702,2,1.0,3,2,1
https://openalex.org/W4403347803,Automatic generation of physics items with Large Language Models (LLMs),2024,2024-10-12,article,3.0,1.0,0.9441,0.0,Topic Modeling; Computational Physics and Python Applications; Scientific Computing and Data Management,Physics,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,REID (Research and Evaluation in Education),journal,Moses Oluoke Omopekunola; Елена Карданова,National Research University Higher School of Economics,https://openalex.org/I118501908,RU,Russia,https://doi.org/10.21831/reid.v10i2.76864,en,True,gold,primary_topic.subfield.id:1702,2,1.0,2,1,1
https://openalex.org/W4403357001,Next-gen breast cancer diagnosis: iembc as an iomt-enabled cloud computing solution,2024,2024-10-12,article,3.0,1.0,0.9934,29.0,AI in cancer detection; Artificial Intelligence in Healthcare; Brain Tumor Detection and Classification,Computer science; Cloud computing; Breast cancer; Multimedia; World Wide Web; Cancer; Operating system; Medicine,AI in cancer detection,Artificial Intelligence,Computer Science,Physical Sciences,Multimedia Tools and Applications,journal,Soha Rawas; Cerine Tafran,Beirut Arab University,https://openalex.org/I36314861,LB,Lebanon,https://doi.org/10.1007/s11042-024-20358-w,en,False,closed,primary_topic.subfield.id:1702,2,1.0,2,1,1
https://openalex.org/W4403360095,Building Trustworthy AI Systems: Developing Explainable Models for Transparent Decision-Making in Autonomous Vehicles,2024,2024-10-12,article,3.0,1.0,0.9441,3.0,Explainable Artificial Intelligence (XAI); Adversarial Robustness in Machine Learning; Ethics and Social Impacts of AI,Trustworthiness; Computer science; Human–computer interaction; Computer security,Explainable Artificial Intelligence (XAI),Artificial Intelligence,Computer Science,Physical Sciences,Journal of Sustainable Solutions.,journal,Vishwas Khandelwal,Vetenskap I Skolan,https://openalex.org/I4210112998,SE,Sweden,https://doi.org/10.36676/j.sust.sol.v1.i4.21,en,True,hybrid,primary_topic.subfield.id:1702,2,1.0,1,1,1
https://openalex.org/W4403360730,Experimental Analysis of Weather Condition Effects on Photovoltaic Systems’ Performance: A Jordan Case Study,2024,2024-01-01,article,3.0,1.0,0.9441,35.0,Solar Radiation and Photovoltaics; Energy and Environment Impacts; Photovoltaic System Optimization Techniques,Photovoltaic system; Meteorology; Environmental science; Computer science; Climatology; Engineering; Geography; Electrical engineering; Geology,Solar Radiation and Photovoltaics,Artificial Intelligence,Computer Science,Physical Sciences,Journal of Engineering,journal,Mohammad Al-Smairan; Alhaj-Saleh Odat; Melad Olimat; Habes Ali Khawaldeh,Al al-Bayt University,https://openalex.org/I31079310,JO,Jordan,https://doi.org/10.1155/2024/9321648,en,True,gold,primary_topic.subfield.id:1702,2,1.0,4,1,1
https://openalex.org/W4403375754,Enhancing financial fraud detection using adaptive machine learning models and business analytics,2024,2024-10-13,article,3.0,1.0,0.9441,0.0,Imbalanced Data Classification Techniques; Financial Distress and Bankruptcy Prediction,Analytics; Business analytics; Financial fraud; Business intelligence; Business; Computer science; Data science; Accounting; Knowledge management; Business model; Business analysis; Marketing,Imbalanced Data Classification Techniques,Artificial Intelligence,Computer Science,Physical Sciences,International Journal of Scientific Research Updates,journal,Adetumi Adewumi; Somto Emmanuel Ewim; Ngodoo Joy Sam-Bulya; Olajumoke Bolatito Ajani,,,,,https://doi.org/10.53430/ijsru.2024.8.2.0054,en,True,hybrid,primary_topic.subfield.id:1702,2,1.0,4,0,0
https://openalex.org/W4403376258,An EEG-based Automatic Classification Model for Epilepsy with Explainable Artificial Intelligence,2024,2024-06-14,article,3.0,1.0,0.9934,20.0,Machine Learning in Healthcare; Explainable Artificial Intelligence (XAI); EEG and Brain-Computer Interfaces,Electroencephalography; Epilepsy; Computer science; Artificial intelligence; Pattern recognition (psychology); Psychology; Neuroscience,Machine Learning in Healthcare,Artificial Intelligence,Computer Science,Physical Sciences,,,Lan Wei; Catherine Mooney,University College Dublin,https://openalex.org/I100930933,IE,Ireland,https://doi.org/10.1145/3678935.3678943,en,True,gold,primary_topic.subfield.id:1702,2,1.0,2,1,1
https://openalex.org/W4403378018,Ai-enabled efficient modulation classification in underwater OWC systems,2024,2024-10-14,article,3.0,1.0,0.9934,31.0,Wireless Signal Modulation Classification; Blind Source Separation Techniques; Underwater Vehicles and Communication Systems,Underwater; Quantum optics; Modulation (music); Computer science; Materials science; Physics; Optics; Acoustics; Geology; Oceanography,Wireless Signal Modulation Classification,Artificial Intelligence,Computer Science,Physical Sciences,Optical Review,journal,Qingwen He; Zhihong Zeng; Min Liu; Binbin Zhu; Bangjiang Lin; Chen Chen,Chongqing University; Chinese Academy of Sciences; Quanzhou Institute of Equipment Manufacturing Haixi Institute,https://openalex.org/I158842170; https://openalex.org/I19820366; https://openalex.org/I4210151023,CN,China,https://doi.org/10.1007/s10043-024-00922-3,en,False,closed,primary_topic.subfield.id:1702,2,1.0,6,3,1
https://openalex.org/W4403378460,Inflow of heavy metals to depositional environments at Karabash geotechnical system,2024,2024-01-01,article,3.0,1.0,0.9336,0.0,Geochemistry and Geologic Mapping,Sedimentary depositional environment; Inflow; Geology; Geotechnical engineering; Heavy metals; Hydrology (agriculture); Mining engineering; Geomorphology; Oceanography; Chemistry; Environmental chemistry,Geochemistry and Geologic Mapping,Artificial Intelligence,Computer Science,Physical Sciences,MINING INFORMATIONAL AND ANALYTICAL BULLETIN,journal,,,,,,https://doi.org/10.25018/0236_1493_2024_5_0_117,en,False,closed,primary_topic.subfield.id:1702,2,1.0,0,0,0
https://openalex.org/W4403388361,Prediction of Solar Radiation using Deep LSTM-based Machine Learning Algorithm,2024,2024-09-30,article,3.0,1.0,0.9441,0.0,Solar Radiation and Photovoltaics,Computer science; Artificial intelligence; Machine learning; Radiation; Algorithm; Physics; Optics,Solar Radiation and Photovoltaics,Artificial Intelligence,Computer Science,Physical Sciences,Journal of Environmental Nanotechnology,journal,K. C. Jayasankar; G. Anandhakumar; A. Kalaimurugan,,,,,https://doi.org/10.13074/jent.2024.09.242585,en,False,closed,primary_topic.subfield.id:1702,2,1.0,3,0,0
https://openalex.org/W4403389908,Refining the Eel and Grouper Optimizer with Intelligent Modifications for Global Optimization,2024,2024-10-14,article,3.0,1.0,0.9441,110.0,Metaheuristic Optimization Algorithms Research,Refining (metallurgy); Grouper; Fishery; Computer science; Fish <Actinopterygii>; Biology; Chemistry,Metaheuristic Optimization Algorithms Research,Artificial Intelligence,Computer Science,Physical Sciences,Computation,journal,Glykeria Kyrou; Vasileios Charilogis; Ioannis G. Tsoulos,University of Ioannina,https://openalex.org/I194019607,GR,Greece,https://doi.org/10.3390/computation12100205,en,True,gold,primary_topic.subfield.id:1702,2,1.0,3,1,1
https://openalex.org/W4403391844,Retrieval of Solar Shortwave Irradiance from All-Sky Camera Images,2024,2024-10-14,article,3.0,1.0,0.9441,40.0,Solar Radiation and Photovoltaics; Atmospheric aerosols and clouds; Atmospheric Ozone and Climate,Shortwave; Remote sensing; Irradiance; Environmental science; Sky; Solar irradiance; Meteorology; Optics; Geology; Geography; Physics,Solar Radiation and Photovoltaics,Artificial Intelligence,Computer Science,Physical Sciences,Remote Sensing,journal,Daniel González-Fernández; Roberto Román; David Mateos; Celia Herrero del Barrio; Victoria E. Cachorro; Gustavo Copes; Ricardo Sánchez; Rosa D. García; Lionel Doppler; Sara Herrero‐Anta; Juan Carlos Antuña‐Sánchez; Ãfrica Barreto; Ramiro González; Javier Gatón Herguedas; Á. Calle; Carlos Toledano; A. M. de Frutos,Universidad de Valladolid; National Meteorological Service; Agencia Estatal de Meteorología; Deutscher Wetterdienst,https://openalex.org/I108103353; https://openalex.org/I4210115640; https://openalex.org/I1279594646; https://openalex.org/I172825728,ES; AR; DE,Spain; Argentina; Germany,https://doi.org/10.3390/rs16203821,en,True,gold,primary_topic.subfield.id:1702,2,1.0,17,4,3
https://openalex.org/W4403398404,Short-Term Irradiance Prediction Based on Transformer with Inverted Functional Area Structure,2024,2024-10-14,article,3.0,1.0,0.943,36.0,Solar Radiation and Photovoltaics; Infrared Target Detection Methodologies; Advanced Image Fusion Techniques,Irradiance; Term (time); Transformer; Materials science; Environmental science; Optics; Engineering; Electrical engineering; Physics; Voltage,Solar Radiation and Photovoltaics,Artificial Intelligence,Computer Science,Physical Sciences,Mathematics,journal,Zhenjun Zhuang; Huaizhi Wang; Cilong Yu,Shenzhen University,https://openalex.org/I180726961,CN,China,https://doi.org/10.3390/math12203213,en,True,gold,primary_topic.subfield.id:1702,2,1.0,3,1,1
https://openalex.org/W4403399692,Spoken dialogue systems and ChatGPT for second language pragmatics research,2024,2024-10-14,book-chapter,3.0,1.0,2.1235,0.0,Topic Modeling; Artificial Intelligence in Healthcare and Education; Text Readability and Simplification,Pragmatics; Linguistics; Spoken language; Computer science; Psychology; Philosophy,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,,,Tetyana Sydorenko; Judit Dombi; Ameeta Agrawal; Steven L. Thorne; Jung In Lee; Yufei Tao,,,,,https://doi.org/10.4324/9781003459088-34,en,True,green,primary_topic.subfield.id:1702,2,1.0,6,0,0
https://openalex.org/W4403400271,Dynamic Response Prediction Model for Jack-Up Platform Pile Legs Based on Random Forest Algorithm,2024,2024-10-14,article,3.0,1.0,0.9441,20.0,Anomaly Detection Techniques and Applications; Infrastructure Maintenance and Monitoring; Structural Integrity and Reliability Analysis,Random forest; Pile; Algorithm; Computer science; Environmental science; Artificial intelligence,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,Journal of Marine Science and Engineering,journal,Xiaohui Cui; Hui Liu; Xiang Lin; Jiahe Zou; Yu Wang; Bo Zhou,Dalian University of Technology; China Ocean Shipping (China),https://openalex.org/I27357992; https://openalex.org/I4210134540,CN,China,https://doi.org/10.3390/jmse12101829,en,True,gold,primary_topic.subfield.id:1702,2,1.0,6,2,1
https://openalex.org/W4403406926,Research on Fraud Detection Method of Financial Data of Listed Companies Based on HMCRAN,2024,2024-10-15,article,3.0,1.0,0.9441,24.0,Imbalanced Data Classification Techniques,Computer science; Accounting; Finance; Data science; Data mining; Business,Imbalanced Data Classification Techniques,Artificial Intelligence,Computer Science,Physical Sciences,International Journal of Data Warehousing and Mining,journal,Fangrui Li; Huajun Duan,Chengdu Medical College; Chengdu Jincheng College,https://openalex.org/I207528943; https://openalex.org/I4403386764,CN,China,https://doi.org/10.4018/ijdwm.356510,en,True,diamond,primary_topic.subfield.id:1702,2,1.0,2,2,1
https://openalex.org/W4403407808,A Distributed Routing Protocol Based on Key Reservation in Quantum Key Distribution Networks,2024,2024-06-09,article,3.0,1.0,1.0294,22.0,Quantum Information and Cryptography; Quantum Computing Algorithms and Architecture; Quantum Mechanics and Applications,Computer network; Computer science; Quantum key distribution; Key (lock); Routing protocol; Distributed computing; Reservation; Zone Routing Protocol; Key distribution; Protocol (science); Link-state routing protocol; Routing (electronic design automation); Quantum; Computer security; Public-key cryptography; Physics,Quantum Information and Cryptography,Artificial Intelligence,Computer Science,Physical Sciences,,,Jiaqi Wu; Lutong Chen; Jing Zhang; Zixuan Huang; Zhonghui Li; Jian Li; Kaiping Xue; Nenghai Yu,University of Science and Technology of China,https://openalex.org/I126520041,CN,China,https://doi.org/10.1109/icc51166.2024.10622992,en,False,closed,primary_topic.subfield.id:1702,2,1.0,8,1,1
https://openalex.org/W4403413296,Negative Results of Image Processing for Identifying Duplicate Questions on Stack Overflow,2024,2024-10-15,article,3.0,1.0,0.9934,31.0,Topic Modeling; Spam and Phishing Detection; Advanced Text Analysis Techniques,Computer science; Stack (abstract data type); Image processing; Image (mathematics); Artificial intelligence; Pattern recognition (psychology); Data mining; Information retrieval; Programming language,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,,,Faiz Ahmed; Suprakash Datta; Maleknaz Nayebi,York University,https://openalex.org/I192455969,CA,Canada,https://doi.org/10.1145/3674805.3686688,en,False,closed,primary_topic.subfield.id:1702,2,1.0,3,1,1
https://openalex.org/W4403413301,Automatic Categorization of GitHub Actions with Transformers and Few-shot Learning,2024,2024-10-15,article,3.0,1.0,0.9934,25.0,Anomaly Detection Techniques and Applications; Human Pose and Action Recognition; Machine Learning and Data Classification,Categorization; Computer science; Shot (pellet); Transformer; Artificial intelligence; One shot; Natural language processing; Machine learning; Engineering,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,,,Phuong T. Nguyen; Juri Di Rocco; Claudio Di Sipio; Mudita Shakya; Davide Di Ruscio; Massimiliano Di Penta,University of L'Aquila; University of Sannio,https://openalex.org/I26415053; https://openalex.org/I16337185,IT,Italy,https://doi.org/10.1145/3674805.3690752,en,True,gold,primary_topic.subfield.id:1702,2,1.0,6,2,1
https://openalex.org/W4403413363,Gyroscope in-assembly drift anomaly detection based on decision re-optimized deep auto-encoder,2024,2024-10-15,article,3.0,1.0,0.9441,45.0,Anomaly Detection Techniques and Applications; Industrial Vision Systems and Defect Detection; Imbalanced Data Classification Techniques,Anomaly detection; Autoencoder; Computer science; Constant false alarm rate; Anomaly (physics); Gyroscope; False alarm; Encoder; Artificial intelligence; Reduction (mathematics); Pattern recognition (psychology); Data mining; Deep learning; Mathematics; Engineering; Physics,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,Measurement Science and Technology,journal,Wuyang Fan; Song Fu; Shisheng Zhong,,,,,https://doi.org/10.1088/1361-6501/ad86de,en,False,closed,primary_topic.subfield.id:1702,2,1.0,3,0,0
https://openalex.org/W4403413366,Rusty Linux: Advances in Rust for Linux Kernel Development,2024,2024-10-15,article,3.0,1.0,0.9649,20.0,Security and Verification in Computing; Advanced Data Storage Technologies; Distributed systems and fault tolerance,Linux kernel; GNU/Linux; Operating system; Computer science; Configfs; Linux Unified Key Setup; Kernel (algebra); Minimalism (technical communication); Human–computer interaction,Security and Verification in Computing,Artificial Intelligence,Computer Science,Physical Sciences,,,Shane Panter; Nasir U. Eisty,Boise State University,https://openalex.org/I120156002,US,United States,https://doi.org/10.1145/3674805.3690756,en,True,gold,primary_topic.subfield.id:1702,2,1.0,2,1,1
https://openalex.org/W4403420700,LLM-powered Zero-shot Online Log Parsing,2024,2024-07-07,article,3.0,1.0,0.9762,38.0,Natural Language Processing Techniques; Web Data Mining and Analysis; Speech Recognition and Synthesis,Computer science; Parsing; Zero (linguistics); Shot (pellet); Artificial intelligence; Linguistics,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,,,Chen Zhi; Liye Cheng; Meilin Liu; Xinkui Zhao; Yueshen Xu; Shuiguang Deng,Zhejiang University; Ningbo University; Zhejiang University of Science and Technology; Xidian University,https://openalex.org/I76130692; https://openalex.org/I109935558; https://openalex.org/I168879160; https://openalex.org/I149594827,CN,China,https://doi.org/10.1109/icws62655.2024.00106,en,False,closed,primary_topic.subfield.id:1702,2,1.0,6,4,1
https://openalex.org/W4403422117,Variational quantum Crank-Nicolson and method-of-lines schemes for the solution of initial value problems,2024,2024-10-15,article,3.0,1.0,0.9318,18.0,Quantum Computing Algorithms and Architecture; Quantum Information and Cryptography; Matrix Theory and Algorithms,Crank–Nicolson method; Quantum; Value (mathematics); Mathematics; Crank; Applied mathematics; Initial value problem; Mathematical analysis; Physics; Quantum mechanics; Scheme (mathematics); Statistics; Geometry,Quantum Computing Algorithms and Architecture,Artificial Intelligence,Computer Science,Physical Sciences,"Physical review. A/Physical review, A",journal,Francisco Guzman-Cajica; F. S. Guzmán,Universidad Michoacana de San Nicolás de Hidalgo; Institute of Mathematical Sciences,https://openalex.org/I173755004; https://openalex.org/I4210157032,MX; ES,Mexico; Spain,https://doi.org/10.1103/physreva.110.042415,en,False,closed,primary_topic.subfield.id:1702,2,1.0,2,2,2
https://openalex.org/W4403423583,Adapting PLUM: Earthquake Early Warning with Node-Level Processing in New Zealand,2024,2024-05-15,article,3.0,1.0,0.4057,0.0,Seismology and Earthquake Studies; Data-Driven Disease Surveillance; Anomaly Detection Techniques and Applications,Earthquake warning system; Node (physics); Warning system; Seismology; Computer science; Forensic engineering; Computer security; Geology; Engineering; Telecommunications; Structural engineering,Seismology and Earthquake Studies,Artificial Intelligence,Computer Science,Physical Sciences,Proceedings of the ... International ISCRAM Conference,conference,Chanthujan Chandrakumar; Marion Lara Tan; Caroline Holden; Max T. Stephens; Raj Prasanna,Massey University; Institute of Seismology; University of Auckland,https://openalex.org/I51158804; https://openalex.org/I4210164095; https://openalex.org/I154130895,NZ; KZ,New Zealand; Kazakhstan,https://doi.org/10.59297/nbwk9e76,en,True,bronze,primary_topic.subfield.id:1702,2,1.0,5,3,2
https://openalex.org/W4403424127,"<i>""Wichita 1-1, Fox Three""</i> - The Role of 3D Telemetry Analysis in Combat Flight Simulation",2024,2024-10-14,article,3.0,1.0,0.9441,34.0,Artificial Intelligence in Games; Digital Games and Media; Data Visualization and Analytics,Telemetry; Computer science; Key (lock); Formative assessment; Cockpit; Rendering (computer graphics); Aeronautics; Human–computer interaction; Simulation; Multimedia; Computer graphics (images); Engineering; Telecommunications; Computer security; Psychology,Artificial Intelligence in Games,Artificial Intelligence,Computer Science,Physical Sciences,Proceedings of the ACM on Human-Computer Interaction,journal,Sourabh V. Mane; Niklas Elmqvist,"University of Maryland, College Park; Aarhus University",https://openalex.org/I66946132; https://openalex.org/I204337017,US; DK,United States; Denmark,https://doi.org/10.1145/3677114,en,True,hybrid,primary_topic.subfield.id:1702,2,1.0,2,2,2
https://openalex.org/W4403426000,"Wordless: An integrated corpus tool with multilingual support for the study of language, literature, and translation",2024,2024-10-15,article,3.0,1.0,0.972,9.0,Natural Language Processing Techniques; Translation Studies and Practices; Text Readability and Simplification,Computer science; Linguistics; Translation (biology); Natural language processing; Machine translation; Artificial intelligence; Philosophy,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,SoftwareX,journal,Lei Ye,Shanghai International Studies University,https://openalex.org/I11406153,CN,China,https://doi.org/10.1016/j.softx.2024.101931,en,True,gold,primary_topic.subfield.id:1702,2,1.0,1,1,1
https://openalex.org/W4403427371,Application of Short Text Classification Model Based on GPT-3.5 in E-Commerce,2024,2024-10-15,article,3.0,1.0,0.936,18.0,Sentiment Analysis and Opinion Mining,Computer science; Natural language processing; Artificial intelligence; World Wide Web,Sentiment Analysis and Opinion Mining,Artificial Intelligence,Computer Science,Physical Sciences,Journal of Organizational and End User Computing,journal,Yapeng Peng; Guangming Wang; Jiaqi Guo; Zhaoqi Wang,China University of Geosciences (Beijing); Wuhan University of Technology; Zhengzhou University,https://openalex.org/I3125743391; https://openalex.org/I196699116; https://openalex.org/I38877650,CN,China,https://doi.org/10.4018/joeuc.356500,en,True,diamond,primary_topic.subfield.id:1702,2,1.0,4,3,1
https://openalex.org/W4403432967,Enhancing probabilistic based real-coded crossover genetic algorithms with authentication of VIKOR multi-criteria optimization method,2024,2024-01-01,article,3.0,1.0,0.943,20.0,Metaheuristic Optimization Algorithms Research; Advanced Multi-Objective Optimization Algorithms; Evolutionary Algorithms and Applications,Crossover; Probabilistic logic; Computer science; Genetic algorithm; Authentication (law); Algorithm; Optimization algorithm; Mathematical optimization; Artificial intelligence; Machine learning; Mathematics; Computer security,Metaheuristic Optimization Algorithms Research,Artificial Intelligence,Computer Science,Physical Sciences,AIMS Mathematics,journal,Jalaluddin Jalaluddin; Ehtasham-ul-Haq; Ibrahim M. Almanjahie; Ishfaq Ahmad,"International Islamic University, Islamabad; King Khalid University",https://openalex.org/I121243025; https://openalex.org/I82952536,PK; SA,Pakistan; Saudi Arabia,https://doi.org/10.3934/math.20241418,en,True,gold,primary_topic.subfield.id:1702,2,1.0,4,2,2
https://openalex.org/W4403437786,LLM and RAG Powered Chatbot for the College of Computer Science and Mathematics at the University of Mosul,2024,2024-01-01,article,3.0,1.0,0.9441,0.0,AI in Service Interactions; Blockchain Technology Applications and Security,Mathematics education; Chatbot; Computer science; Engineering; Mathematics; Artificial intelligence,AI in Service Interactions,Artificial Intelligence,Computer Science,Physical Sciences,International Research Journal of Innovations in Engineering and Technology,journal,Ban Sharief Mustafa; Yusuf Ersayyem Madhi,,,,,https://doi.org/10.47001/irjiet/2024.810010,en,True,bronze,primary_topic.subfield.id:1702,2,1.0,2,0,0
https://openalex.org/W4403438311,A multi-strategy improved snake optimizer and its application to SVM parameter selection,2024,2024-01-01,article,3.0,1.0,0.9441,54.0,Metaheuristic Optimization Algorithms Research; Neural Networks and Applications; Advanced Algorithms and Applications,Selection (genetic algorithm); Support vector machine; Computer science; Machine learning; Artificial intelligence; Mathematical optimization; Mathematics,Metaheuristic Optimization Algorithms Research,Artificial Intelligence,Computer Science,Physical Sciences,Mathematical Biosciences & Engineering,journal,Hong Lu; Hong-Xiang Zhan; Ting‐Hua Wang,Gannan Normal University,https://openalex.org/I4210119042,CN,China,https://doi.org/10.3934/mbe.2024322,en,True,gold,primary_topic.subfield.id:1702,2,1.0,3,1,1
https://openalex.org/W4403442418,Towards Collecting Royalties for Copyrighted Data for Generative Models,2024,2024-07-07,article,3.0,1.0,1.0142,33.0,Semantic Web and Ontologies; Scientific Computing and Data Management,Generative grammar; Computer science; Generative model; Data modeling; Data science; Artificial intelligence; Database,Semantic Web and Ontologies,Artificial Intelligence,Computer Science,Physical Sciences,,,Heiko Ludwig; Yi Zhou; Syed Zawad; Yuya Jeremy Ong; Pengyuan Li; Eric Butler; Eelaaf Zahid,IBM (United States); Cambridge Scientific (United States),https://openalex.org/I1341412227; https://openalex.org/I4210087032,US,United States,https://doi.org/10.1109/icws62655.2024.00020,en,False,closed,primary_topic.subfield.id:1702,2,1.0,7,2,1
https://openalex.org/W4403444929,AutoMHS-GPT: Automated Model and Hyperparameter Selection with Generative Pre-Trained Model,2024,2024-11-27,article,3.0,1.0,0.972,25.0,Machine Learning and Data Classification,Hyperparameter; Computer science; Generative model; Artificial intelligence; Selection (genetic algorithm); Model selection; Generative grammar; Machine learning,Machine Learning and Data Classification,Artificial Intelligence,Computer Science,Physical Sciences,,,Lucas Airam Castro de Souza; Matteo Sammarco; Nadjib Achir; Miguel Elias M. Campista; Luís Henrique M. K. Costa,Universidade Federal do Rio de Janeiro; Inria Saclay - Île de France; Institut national de recherche en informatique et en automatique; École Polytechnique,https://openalex.org/I122140584; https://openalex.org/I4210126360; https://openalex.org/I1326498283; https://openalex.org/I142476485,BR; FR,Brazil; France,https://doi.org/10.1109/cloudnet62863.2024.10815898,en,True,green,primary_topic.subfield.id:1702,2,1.0,5,4,2
https://openalex.org/W4403445940,Distributed Synthetic Time-Series Data Generation With Local Differentially Private Federated Learning,2024,2024-01-01,article,3.0,1.0,0.9762,48.0,Privacy-Preserving Technologies in Data; Chaos-based Image/Signal Encryption; Gaussian Processes and Bayesian Inference,Computer science; Time series; Series (stratigraphy); Distributed database; Distributed learning; Data modeling; Distributed computing; Machine learning; Database,Privacy-Preserving Technologies in Data,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Access,journal,Xue Jiang; Xuebing Zhou; Jens Großklags,Technical University of Munich; Huawei German Research Center,https://openalex.org/I62916508; https://openalex.org/I4210166625,DE,Germany,https://doi.org/10.1109/access.2024.3481652,en,True,gold,primary_topic.subfield.id:1702,2,1.0,3,2,1
https://openalex.org/W4403446865,Using Siamese Neural Networks for the Open Set Recognition of Anomalies Detected in Industrial Time Series Data,2024,2024-09-10,article,3.0,1.0,1.0034,27.0,Anomaly Detection Techniques and Applications; Fault Detection and Control Systems,Series (stratigraphy); Computer science; Artificial neural network; Time series; Set (abstract data type); Data set; Pattern recognition (psychology); Artificial intelligence; Data mining; Machine learning; Geology,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,,,Marcel Dix; Jan Jens Koltermann; Sebastian Mieck; Heiko Petersen; Sebastian Taege; Gahana Anjanappa,ABB (Germany),https://openalex.org/I4210166982,DE,Germany,https://doi.org/10.1109/etfa61755.2024.10710747,en,False,closed,primary_topic.subfield.id:1702,2,1.0,6,1,1
https://openalex.org/W4403447159,Semantic Assistance in SAR Object Detection: A Mask-Guided Approach,2024,2024-01-01,article,3.0,1.0,0.9762,65.0,Anomaly Detection Techniques and Applications; Domain Adaptation and Few-Shot Learning,Computer science; Computer vision; Artificial intelligence; Object detection; Object (grammar); Pattern recognition (psychology),Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing,journal,Wei Liu; Lifan Zhou; Shan Zhong; Shengrong Gong,Suzhou University of Technology,https://openalex.org/I21741975,CN,China,https://doi.org/10.1109/jstars.2024.3481368,en,True,gold,primary_topic.subfield.id:1702,2,1.0,4,1,1
https://openalex.org/W4403447277,Vehicle Trajectory Anomaly Detection Method Based on Trajectory Representation and Clustering,2024,2024-07-05,article,3.0,1.0,0.9797,12.0,Anomaly Detection Techniques and Applications; Traffic Prediction and Management Techniques,Trajectory; Cluster analysis; Anomaly detection; Computer science; Representation (politics); Anomaly (physics); Artificial intelligence; Physics,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,,,Xinrui Zhong,University of Wisconsin–Madison,https://openalex.org/I135310074,US,United States,https://doi.org/10.1109/eee59956.2024.10709764,en,False,closed,primary_topic.subfield.id:1702,2,1.0,1,1,1
https://openalex.org/W4403447374,A Federated Learning-Based Approach for Classification of Histopathology Images,2024,2024-09-19,article,3.0,1.0,1.0245,16.0,Privacy-Preserving Technologies in Data; AI in cancer detection,Computer science; Histopathology; Artificial intelligence; Pattern recognition (psychology); Medicine; Pathology,Privacy-Preserving Technologies in Data,Artificial Intelligence,Computer Science,Physical Sciences,,,Musa Yenilmez; Ilhan Aydin,Fırat University,https://openalex.org/I143396566,TR,Turkey,https://doi.org/10.1109/acit62333.2024.10712563,en,False,closed,primary_topic.subfield.id:1702,2,1.0,2,1,1
https://openalex.org/W4403454275,Implementation of controlled unitary gates and its application in a remote-controlled quantum gate,2024,2024-10-17,article,3.0,1.0,0.9441,52.0,Quantum Information and Cryptography; Quantum Computing Algorithms and Architecture; Quantum and electron transport phenomena,Optics; Physics; Quantum gate; Unitary state; Quantum optics; Quantum; Quantum computer; Optoelectronics; Computer science; Quantum mechanics; Political science,Quantum Information and Cryptography,Artificial Intelligence,Computer Science,Physical Sciences,Optics Express,journal,Byungjoo Kim; Seongjin Hong; Yong‐Su Kim; Kyunghwan Oh; Hyang‐Tag Lim,Yonsei University; Korea Institute of Machinery & Materials; Chung-Ang University; University of Science and Technology,https://openalex.org/I193775966; https://openalex.org/I4210111434; https://openalex.org/I67900169; https://openalex.org/I118692353,KR; YE,South Korea; Yemen,https://doi.org/10.1364/oe.540199,en,True,gold,primary_topic.subfield.id:1702,2,1.0,5,4,2
