paper_id,title,publication_year,publication_date,publication_type,citation_count,citations_per_year,fwci,referenced_works_count,topics,keywords,primary_topic,primary_subfield,primary_field,primary_domain,venue_source,venue_type,authors,institutions,institution_ids,countries,country_names,doi,language,is_oa,oa_status,search_term_used,paper_age,citation_velocity,author_count,institution_count,country_count
https://openalex.org/W4387010551,Imperfect CSI: A Key Factor of Uncertainty to Over-the-Air Federated Learning,2023,2023-09-25,article,27.0,6.75,4.45,17.0,Privacy-Preserving Technologies in Data; Indoor and Outdoor Localization Technologies; Cooperative Communication and Network Coding,Notation; Inverse; Channel (broadcasting); Divergence (linguistics); Mathematics; Computer science; Discrete mathematics; Algorithm; Arithmetic; Geometry; Telecommunications,Privacy-Preserving Technologies in Data,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Wireless Communications Letters,journal,Jiacheng Yao; Zhaohui Yang; Wei Xu; Dusit Niyato; Xiaohu You,Southeast University; Zhejiang Lab; Zhejiang University; Nanyang Technological University,https://openalex.org/I76569877; https://openalex.org/I4210123185; https://openalex.org/I76130692; https://openalex.org/I172675005,CN; SG,China; Singapore,https://doi.org/10.1109/lwc.2023.3318555,en,False,closed,primary_topic.subfield.id:1702,3,6.75,5,4,2
https://openalex.org/W4387574710,"Impact of knowledge‐oriented leadership on innovative behavior, and employee satisfaction: The mediating role of knowledge‐centered culture for sustainable workplace",2023,2023-10-10,article,27.0,6.75,4.4732,49.0,Organizational and Employee Performance; Socioeconomic Development in MENA; Organizational Leadership and Management Strategies,Job satisfaction; Knowledge management; Organizational culture; Hospitality industry; Body of knowledge; Hospitality; Business; Psychology; Structural equation modeling; Public relations; Tourism; Social psychology; Political science; Computer science,Organizational and Employee Performance,Artificial Intelligence,Computer Science,Physical Sciences,Business Strategy & Development,journal,Amro Alzghoul; Amineh A. Khaddam; Qasem Alshaar; Hani J. Irtaimeh,Amman Arab University; World Islamic Sciences and Education University,https://openalex.org/I145380033; https://openalex.org/I3132651366,JO,Jordan,https://doi.org/10.1002/bsd2.304,en,True,bronze,primary_topic.subfield.id:1702,3,6.75,4,2,1
https://openalex.org/W4387746371,Ontology-Based BERT Model for Automated Information Extraction from Geological Hazard Reports,2023,2023-10-01,article,27.0,6.75,4.601,54.0,Topic Modeling; Data Quality and Management; Advanced Graph Neural Networks,Conditional random field; Word2vec; Computer science; Named-entity recognition; Natural language processing; Artificial intelligence; Information extraction; Relationship extraction; Knowledge graph; Information retrieval; Inference; Embedding,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,Journal of Earth Science,journal,Kai Ma; Miao Tian; Yongjian Tan; Qinjun Qiu; Zhong Xie; Rong Huang,China Three Gorges University; Ministry of Natural Resources; China University of Geosciences; Beijing Urban Systems Engineering Research Center; Beijing University of Civil Engineering and Architecture,https://openalex.org/I161350542; https://openalex.org/I211433327; https://openalex.org/I3124059619; https://openalex.org/I4210138233; https://openalex.org/I62853816,CN,China,https://doi.org/10.1007/s12583-022-1724-z,en,False,closed,primary_topic.subfield.id:1702,3,6.75,6,5,1
https://openalex.org/W4388161955,A Classification of Feedback Loops and Their Relation to Biases in Automated Decision-Making Systems,2023,2023-10-29,article,27.0,6.75,4.5937,53.0,Explainable Artificial Intelligence (XAI); Ethics and Social Impacts of AI; Adversarial Robustness in Machine Learning,Computer science; Pipeline (software); Dynamic decision-making; Dynamical systems theory; Feedback loop; Causal loop diagram; Relation (database); Recommender system; System dynamics; Machine learning; Artificial intelligence; Data mining; Computer security,Explainable Artificial Intelligence (XAI),Artificial Intelligence,Computer Science,Physical Sciences,,,Nicolò Pagan; Joachim Baumann; Ezzat Elokda; Giulia De Pasquale; Saverio Bolognani; Anikó Hannák,University of Zurich; ZHAW Zurich University of Applied Sciences; ETH Zurich,https://openalex.org/I202697423; https://openalex.org/I858936495; https://openalex.org/I35440088,CH,Switzerland,https://doi.org/10.1145/3617694.3623227,en,True,gold,primary_topic.subfield.id:1702,3,6.75,6,3,1
https://openalex.org/W4388199550,DAE-NER: Dual-channel attention enhancement for Chinese named entity recognition,2023,2023-10-26,article,27.0,6.75,4.4776,50.0,Topic Modeling; Natural Language Processing Techniques; Text and Document Classification Technologies,Computer science; Named-entity recognition; Natural language processing; Artificial intelligence; Sentence; Semantics (computer science); Benchmark (surveying); Task (project management),Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,Computer Speech & Language,journal,Jingxin Liu; Mengzhe Sun; Wenhao Zhang; Gengquan Xie; Yongxia Jing; Xiulai Li; Zhaoxin Shi,Qiongtai Teachers College; Hainan University,https://openalex.org/I4210089944; https://openalex.org/I20942203,CN,China,https://doi.org/10.1016/j.csl.2023.101581,en,False,closed,primary_topic.subfield.id:1702,3,6.75,7,2,1
https://openalex.org/W4389199619,McFly: Verifiable Encryption to the Future Made Practical,2023,2023-11-30,book-chapter,27.0,6.75,13.8647,20.0,Cryptography and Data Security; Blockchain Technology Applications and Security; Complexity and Algorithms in Graphs,Computer science; Encryption; Blockchain; Verifiable secret sharing; Computer security; Ciphertext; Protocol (science); Plaintext; Cryptographic protocol; Cryptographic primitive; Signature (topology); Cryptography; Computer network; Set (abstract data type); Mathematics,Cryptography and Data Security,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Nico Döttling; Lucjan Hanzlik; Bernardo Magri; Stella Wohnig,Helmholtz Center for Information Security; University of Manchester; Saarland University,https://openalex.org/I4210128801; https://openalex.org/I28407311; https://openalex.org/I91712215,DE; GB,Germany; United Kingdom,https://doi.org/10.1007/978-3-031-47754-6_15,en,True,green,primary_topic.subfield.id:1702,3,6.75,4,3,2
https://openalex.org/W4389279126,Remote attestation of confidential VMs using ephemeral vTPMs,2023,2023-12-02,article,27.0,6.75,2.9075,22.0,Security and Verification in Computing; Network Security and Intrusion Detection; Advanced Malware Detection Techniques,Ephemeral key; Computer science; Confidentiality; Computer security,Security and Verification in Computing,Artificial Intelligence,Computer Science,Physical Sciences,Annual Computer Security Applications Conference,conference,Vikram Narayanan; Claudio Carvalho; Angelo Ruocco; Gheorghe Almási; James Bottomley; Mengmei Ye; Tobin Feldman-Fitzthum; Daniele Buono; Hubertus Franke; Anton Burtsev,University of Utah; IBM Research - Zurich,https://openalex.org/I223532165; https://openalex.org/I4210126328,US; CH,United States; Switzerland,https://doi.org/10.1145/3627106.3627112,en,True,hybrid,primary_topic.subfield.id:1702,3,6.75,10,2,2
https://openalex.org/W4389524426,Transcending Scaling Laws with 0.1% Extra Compute,2023,2023-01-01,article,27.0,6.75,4.6251,56.0,Topic Modeling; Natural Language Processing Techniques; Speech Recognition and Synthesis,Scaling law; Garcia; Philosophy; Law; Scaling; Computer science; Humanities; Mathematics; Political science; Geometry,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,,,Yi Tay; Jason Wei; Hyung Won Chung; Vinh Vuong The Tran; David R. So; Siamak Shakeri; Xavier García; Steven Zheng; Jinfeng Rao; Aakanksha Chowdhery; Denny Zhou; Donald Metzler; Slav Petrov; Neil Houlsby; Quoc V. Le; Mostafa Dehghani,,,,,https://doi.org/10.18653/v1/2023.emnlp-main.91,en,True,gold,primary_topic.subfield.id:1702,3,6.75,16,0,0
https://openalex.org/W4389686096,Sentiment Analysis in the Age of COVID-19: A Bibliometric Perspective,2023,2023-12-13,article,27.0,6.75,4.4732,65.0,Sentiment Analysis and Opinion Mining; Misinformation and Its Impacts; Mental Health via Writing,Coronavirus disease 2019 (COVID-19); Perspective (graphical); Sentiment analysis; Thematic analysis; Theme (computing); Field (mathematics); Pandemic; Bibliometrics; Political science; Data science; Public relations; Psychology; Sociology; Social science; Computer science; Library science; Qualitative research; World Wide Web; Medicine; Infectious disease (medical specialty),Sentiment Analysis and Opinion Mining,Artificial Intelligence,Computer Science,Physical Sciences,Information,journal,Andra Sandu; Liviu‐Adrian Cotfas; Camelia Delcea; Liliana Crăciun; Anca Gabriela Molănescu,Bucharest University of Economic Studies,https://openalex.org/I88491126,RO,Romania,https://doi.org/10.3390/info14120659,en,True,gold,primary_topic.subfield.id:1702,3,6.75,5,1,1
https://openalex.org/W4390872645,Learning Pseudo-Relations for Cross-domain Semantic Segmentation,2023,2023-10-01,article,27.0,6.75,4.5571,81.0,Domain Adaptation and Few-Shot Learning; Multimodal Machine Learning Applications; Topic Modeling,Computer science; Natural language processing; Artificial intelligence; Segmentation; Domain (mathematical analysis); Mathematics,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,,,Dong Zhao; Shuang Wang; Qi Zang; Dou Quan; Xiutiao Ye; Rui Yang; Licheng Jiao,Xidian University,https://openalex.org/I149594827,CN,China,https://doi.org/10.1109/iccv51070.2023.01758,en,False,closed,primary_topic.subfield.id:1702,3,6.75,7,1,1
https://openalex.org/W4391654132,Missing Data Imputation Method Combining Random Forest and Generative Adversarial Imputation Network,2024,2024-02-08,article,27.0,9.0,8.424,20.0,Advanced Technologies in Various Fields; Image and Signal Denoising Methods; Hydrological Forecasting Using AI,Interpolation (computer graphics); Missing data; Computer science; Algorithm; Mean squared error; Imputation (statistics); Random forest; Data mining; Artificial intelligence; Mathematics; Pattern recognition (psychology); Machine learning; Statistics,Advanced Technologies in Various Fields,Artificial Intelligence,Computer Science,Physical Sciences,Sensors,journal,Hongsen Ou; Yunan Yao; Yi He,Wuhan University of Technology,https://openalex.org/I196699116,CN,China,https://doi.org/10.3390/s24041112,en,True,gold,primary_topic.subfield.id:1702,2,9.0,3,1,1
https://openalex.org/W4392175507,PMNet: Robust Pathloss Map Prediction via Supervised Learning,2023,2023-12-04,article,27.0,6.75,4.4634,17.0,Natural Language Processing Techniques; Algorithms and Data Compression; Handwritten Text Recognition Techniques,Computer science; Artificial intelligence; Supervised learning; Machine learning; Artificial neural network,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,,,Ju-Hyung Lee; Omer Gokalp Serbetci; Dheeraj Panneer Selvam; Andreas F. Molisch,University of Southern California,https://openalex.org/I1174212,US,United States,https://doi.org/10.1109/globecom54140.2023.10437562,en,False,closed,primary_topic.subfield.id:1702,3,6.75,4,1,1
https://openalex.org/W4400663475,Text sentiment analysis and classification based on bidirectional Gated Recurrent Units (GRUs) model,2024,2024-07-15,article,27.0,9.0,8.4615,9.0,Sentiment Analysis and Opinion Mining; Advanced Technology in Applications; Educational Technology and Pedagogy,Confusion matrix; Computer science; Preprocessor; Set (abstract data type); Artificial intelligence; Punctuation; Sentiment analysis; Natural language processing; Test set; Word (group theory); Stop words; Precision and recall; Value (mathematics); F1 score; Data set; Machine learning; Mathematics,Sentiment Analysis and Opinion Mining,Artificial Intelligence,Computer Science,Physical Sciences,Applied and Computational Engineering,journal,Wei Xu; Jianlong Chen; Zhicheng Ding; Jinyin Wang,Renton Technical College,https://openalex.org/I2800447701,US,United States,https://doi.org/10.54254/2755-2721/77/20240670,en,True,hybrid,primary_topic.subfield.id:1702,2,9.0,4,1,1
https://openalex.org/W1546405367,Using Nuances of Emotion to Identify Personality,2021,2021-08-03,article,26.0,4.333333333333333,0.8395,23.0,Sentiment Analysis and Opinion Mining; Personality Traits and Psychology; Humor Studies and Applications,Admiration; Affect (linguistics); Psychology; Personality; Big Five personality traits; Cognitive psychology; Social psychology; Communication,Sentiment Analysis and Opinion Mining,Artificial Intelligence,Computer Science,Physical Sciences,Proceedings of the International AAAI Conference on Web and Social Media,journal,Saif M. Mohammad; Svetlana Kiritchenko,National Research Council Canada,https://openalex.org/I4210159778,CA,Canada,https://doi.org/10.1609/icwsm.v7i2.14468,en,True,diamond,primary_topic.subfield.id:1702,5,4.333333333333333,2,1,1
https://openalex.org/W1893181908,Solar Tilt Measurement of Array for Building Application and Error Analysis,2022,2022-01-01,article,26.0,5.2,1.7901,18.0,Solar Radiation and Photovoltaics; Photovoltaic System Optimization Techniques; Solar Thermal and Photovoltaic Systems,Tilt (camera); Error analysis; Photovoltaic system; Computer science; Electrical engineering; Environmental science; Remote sensing; Engineering; Optics; Physics; Mathematics; Mechanical engineering; Geography,Solar Radiation and Photovoltaics,Artificial Intelligence,Computer Science,Physical Sciences,International Journal of Renewable Energy Research,journal,Abhishek Agarwal; Vineet Kumar Vashishtha; Sumita Mishra,,,,,https://doi.org/10.20508/ijrer.v2i4.291.g6088,en,True,diamond,primary_topic.subfield.id:1702,4,5.2,3,0,0
https://openalex.org/W2262593815,Possibility Frames and Forcing for Modal Logic,2025,2025-01-20,article,26.0,13.0,3.8114,167.0,"Logic, Reasoning, and Knowledge; Logic, programming, and type systems; Advanced Algebra and Logic",Normal modal logic; Modal logic; Accessibility relation; Kripke semantics; Multimodal logic; Mathematics; S5; Modal; Partially ordered set; Forcing (mathematics); Algebra over a field; Interpretation (philosophy); Intermediate logic; Dynamic logic (digital electronics); Possible world; Set theory; Pure mathematics; Discrete mathematics; Set (abstract data type); Computer science; Description logic; Theoretical computer science; Mathematical analysis; Epistemology; Philosophy; Physics,"Logic, Reasoning, and Knowledge",Artificial Intelligence,Computer Science,Physical Sciences,The Australasian Journal of Logic,journal,Wesley H. Holliday,"University of California, Berkeley",https://openalex.org/I95457486,US,United States,https://doi.org/10.26686/ajl.v22i2.5680,en,True,diamond,primary_topic.subfield.id:1702,1,13.0,1,1,1
https://openalex.org/W2340514891,A Latent-Class Model for Clustering Incomplete Linear and Circular Data in Marine Studies,2021,2021-04-05,article,26.0,4.333333333333333,0.8397,41.0,Bayesian Methods and Mixture Models; Ocean Waves and Remote Sensing; Oceanographic and Atmospheric Processes,Buoy; Cluster analysis; Latent class model; Maximum likelihood; von Mises distribution; Class (philosophy); Missing data; Wind speed; Mathematics; Latent variable; Wind wave; Statistics; Data mining; Computer science; Meteorology; von Mises yield criterion; Geology; Finite element method; Geography; Engineering; Artificial intelligence; Marine engineering,Bayesian Methods and Mixture Models,Artificial Intelligence,Computer Science,Physical Sciences,Journal of Data Science,journal,Francesco Lagona; Marco Picone,Roma Tre University,https://openalex.org/I119003972,IT,Italy,https://doi.org/10.6339/jds.201110_09(4).0007,en,True,diamond,primary_topic.subfield.id:1702,5,4.333333333333333,2,1,1
https://openalex.org/W2399984632,Evolutionary Fuzzy System Ensemble Approach to Model Real Estate Market based on Data Stream Exploration,2020,2020-04-07,article,26.0,3.7142857142857144,0.1371,33.0,Data Stream Mining Techniques; Stock Market Forecasting Methods; Time Series Analysis and Forecasting,Computer science; Component (thermodynamics); Nonparametric statistics; Real estate; Data mining; Fuzzy logic; Moment (physics); Data stream; Ensemble forecasting; Artificial intelligence; Econometrics; Machine learning; Mathematics; Finance,Data Stream Mining Techniques,Artificial Intelligence,Computer Science,Physical Sciences,Zenodo (CERN European Organization for Nuclear Research),repository,Bogdan Trawiński,University of Wrocław,https://openalex.org/I219388962,PL,Poland,https://doi.org/10.3217/jucs-019-04-0539,en,True,green,primary_topic.subfield.id:1702,6,3.7142857142857144,1,1,1
https://openalex.org/W2729893749,Approximate Quantum Error Correction Revisited: Introducing the Alpha-Bit,2020,2020-02-10,article,26.0,3.7142857142857144,1.9025,52.0,Quantum Computing Algorithms and Architecture; Quantum Information and Cryptography; Quantum Mechanics and Applications,Quantum channel; Quantum capacity; Quantum error correction; Quantum teleportation; Qubit; Quantum entanglement; Quantum information; Quantum information science; Amplitude damping channel; Quantum algorithm,Quantum Computing Algorithms and Architecture,Artificial Intelligence,Computer Science,Physical Sciences,Communications in Mathematical Physics,journal,Patrick Hayden; Geoffrey Penington,Stanford University,https://openalex.org/I97018004,US,United States,https://doi.org/10.1007/s00220-020-03689-1,en,True,green,primary_topic.subfield.id:1702,6,3.7142857142857144,2,1,1
https://openalex.org/W2774696760,A mathematical programming approach for integrated multiple linear regression subset selection and validation,2020,2020-07-25,article,26.0,3.7142857142857144,2.4461,56.0,Machine Learning and Data Classification; Advanced Multi-Objective Optimization Algorithms; Statistical Methods and Inference,Proper linear model; Linear regression; Regression diagnostic; Regression analysis; Benchmark (surveying); Model selection; Constraint (computer-aided design); Linear model; Regression; Linear predictor function; Computer science; Mathematics; Selection (genetic algorithm); Feature selection; Linear programming; Polynomial regression; Mathematical optimization; Statistics; Artificial intelligence,Machine Learning and Data Classification,Artificial Intelligence,Computer Science,Physical Sciences,Pattern Recognition,journal,Seokhyun Chung; Young Woong Park; Taesu Cheong,University of Michigan; Iowa State University; Korea University,https://openalex.org/I27837315; https://openalex.org/I173911158; https://openalex.org/I197347611,US; KR,United States; South Korea,https://doi.org/10.1016/j.patcog.2020.107565,en,True,green,primary_topic.subfield.id:1702,6,3.7142857142857144,3,3,2
https://openalex.org/W2793279177,Hypercontractivity and Logarithmic Sobolev Inequality for Non-primitive Quantum Markov Semigroups and Estimation of Decoherence Rates,2022,2022-06-14,article,26.0,5.2,1.9421,77.0,Quantum Information and Cryptography; Noncommutative and Quantum Gravity Theories; Random Matrices and Applications,Quantum decoherence; Context (archaeology); Algorithm; Mathematics; Sobolev space; Pure mathematics; Quantum; Quantum mechanics; Physics,Quantum Information and Cryptography,Artificial Intelligence,Computer Science,Physical Sciences,Annales Henri Poincaré,journal,Ivan Bardet; Cambyse Rouzé,University of Cambridge; CryptoExperts (France),https://openalex.org/I241749; https://openalex.org/I4210086502,GB; FR,United Kingdom; France,https://doi.org/10.1007/s00023-022-01196-8,en,True,hybrid,primary_topic.subfield.id:1702,4,5.2,2,2,2
https://openalex.org/W2798037622,Optimizing a polynomial function on a quantum processor,2021,2021-01-29,article,26.0,4.333333333333333,2.7983,38.0,Quantum Computing Algorithms and Architecture; Quantum Information and Cryptography; Spectroscopy and Quantum Chemical Studies,Quantum computer; Subroutine; Gradient descent; Quantum; Quantum algorithm; Quadratic unconstrained binary optimization; Function (biology); Quantum phase estimation algorithm; Quantum information,Quantum Computing Algorithms and Architecture,Artificial Intelligence,Computer Science,Physical Sciences,npj Quantum Information,journal,Keren Li; Shijie Wei; Pan Gao; Feihao Zhang; Zengrong Zhou; Tao Xin; Xiaoting Wang; Patrick Rebentrost; Guilu Long,Tsinghua University; Beijing Academy of Quantum Information Sciences; Southern University of Science and Technology; University of Electronic Science and Technology of China; Centre for Quantum Technologies; National University of Singapore,https://openalex.org/I99065089; https://openalex.org/I4210150858; https://openalex.org/I3045169105; https://openalex.org/I150229711; https://openalex.org/I115455960; https://openalex.org/I165932596,CN; SG,China; Singapore,https://doi.org/10.1038/s41534-020-00351-5,en,True,gold,primary_topic.subfield.id:1702,5,4.333333333333333,9,6,2
https://openalex.org/W2894597154,Hierarchical clustering that takes advantage of both density-peak and density-connectivity,2021,2021-08-28,article,26.0,4.333333333333333,2.5197,56.0,Advanced Clustering Algorithms Research; Complex Network Analysis Techniques; Algorithms and Data Compression,Computer science; Cluster analysis; Hierarchical clustering; Data mining; Artificial intelligence,Advanced Clustering Algorithms Research,Artificial Intelligence,Computer Science,Physical Sciences,Information Systems,journal,Ye Zhu; Kai Ming Ting; Yuan Jin; Maia Angelova,Deakin University; Nanjing University; Monash University,https://openalex.org/I149704539; https://openalex.org/I881766915; https://openalex.org/I56590836,AU; CN,Australia; China,https://doi.org/10.1016/j.is.2021.101871,en,True,green,primary_topic.subfield.id:1702,5,4.333333333333333,4,3,2
https://openalex.org/W2899387878,Direct measurement of the two-dimensional spatial quantum wave function via strong measurements,2020,2020-01-22,article,26.0,3.7142857142857144,2.3102,41.0,Quantum Information and Cryptography; Quantum Mechanics and Applications; Random lasers and scattering media,Wave function; Weak measurement; Physics; Observable; Quantum mechanics; Measure (data warehouse); Quantum; Photon; Function (biology); Position (finance); Gaussian; Computer science,Quantum Information and Cryptography,Artificial Intelligence,Computer Science,Physical Sciences,"Physical review. A/Physical review, A",journal,Chen-Rui Zhang; Mengjun Hu; Zhibo Hou; Jun-Feng Tang; Jie Zhu; Guo‐Yong Xiang; Chuan‐Feng Li; Guang‐Can Guo; Yong-Sheng Zhang,University of Science and Technology of China,https://openalex.org/I126520041,CN,China,https://doi.org/10.1103/physreva.101.012119,en,True,green,primary_topic.subfield.id:1702,6,3.7142857142857144,9,1,1
https://openalex.org/W2905379489,Backdooring Convolutional Neural Networks via Targeted Weight Perturbations,2020,2020-09-28,preprint,26.0,3.7142857142857144,2.8798,39.0,Adversarial Robustness in Machine Learning; Advanced Malware Detection Techniques; Network Security and Intrusion Detection,Backdoor; Computer science; Convolutional neural network; Exploit; Deep learning; Artificial intelligence; Software deployment; Vulnerability (computing); Computer security; Artificial neural network; Facial recognition system; Audit; Machine learning; Pattern recognition (psychology); Software engineering,Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,,,Jacob Dumford; Walter J. Scheirer,University of Notre Dame,https://openalex.org/I107639228,US,United States,https://doi.org/10.1109/ijcb48548.2020.9304875,en,True,green,primary_topic.subfield.id:1702,6,3.7142857142857144,2,1,1
https://openalex.org/W2921634714,Secret-Key Distillation across a Quantum Wiretap Channel under Restricted Eavesdropping,2020,2020-08-17,article,26.0,3.7142857142857144,1.7666,23.0,Quantum Information and Cryptography; Wireless Communication Security Techniques; Quantum Mechanics and Applications,Eavesdropping; Lossy compression; Quantum; Channel (broadcasting); Quantum channel; Quantum cryptography; Key (lock); Upper and lower bounds; Parameterized complexity; Quantum key distribution,Quantum Information and Cryptography,Artificial Intelligence,Computer Science,Physical Sciences,Physical Review Applied,journal,Ziwen Pan; Kaushik P. Seshadreesan; William Clark; Mark R. Adcock; Ivan B. Djordjevic; Jeffrey H. Shapiro; Saikat Guha,University of Arizona; General Dynamics (United States); Massachusetts Institute of Technology,https://openalex.org/I138006243; https://openalex.org/I1343953105; https://openalex.org/I63966007,US,United States,https://doi.org/10.1103/physrevapplied.14.024044,en,True,green,primary_topic.subfield.id:1702,6,3.7142857142857144,7,3,1
https://openalex.org/W2941349619,Quantum-assisted associative adversarial network: applying quantum annealing in deep learning,2021,2021-06-01,article,26.0,4.333333333333333,2.9382,41.0,Quantum Computing Algorithms and Architecture; Quantum many-body systems; Quantum Information and Cryptography,MNIST database; Boltzmann machine; Quantum machine learning; Quantum annealing; Generative model; Deep learning; Quantum computer; Restricted Boltzmann machine; Scalability; Quantum,Quantum Computing Algorithms and Architecture,Artificial Intelligence,Computer Science,Physical Sciences,Quantum Machine Intelligence,journal,Max Wilson; Thomas Vandal; Tad Hogg; Eleanor G. Rieffel,Ames Research Center; University of Bristol; Stinger Ghaffarian Technologies (United States); Bay Area Environmental Research Institute,https://openalex.org/I1280536761; https://openalex.org/I36234482; https://openalex.org/I4210112445; https://openalex.org/I4210109616,US; GB,United States; United Kingdom,https://doi.org/10.1007/s42484-021-00047-9,en,True,hybrid,primary_topic.subfield.id:1702,5,4.333333333333333,4,4,2
https://openalex.org/W2942154097,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mi>α</mml:mi></mml:math>-logarithmic negativity",2020,2020-09-23,article,26.0,3.7142857142857144,2.582,109.0,Quantum Information and Cryptography; Quantum Mechanics and Applications; Quantum Computing Algorithms and Architecture,Quantum entanglement; Subadditivity; Logarithm; Bipartite graph; Monotone polygon; Measure (data warehouse); Mathematics; Combinatorics; Upper and lower bounds; Quantum; Quantum discord; Discrete mathematics; Quantum mechanics; Physics; Computer science; Mathematical analysis; Geometry,Quantum Information and Cryptography,Artificial Intelligence,Computer Science,Physical Sciences,"Physical review. A/Physical review, A",journal,Xin Wang; Mark M. Wilde,"Joint Center for Quantum Information and Computer Science; University of Maryland, College Park; Baidu (China)",https://openalex.org/I4210108409; https://openalex.org/I66946132; https://openalex.org/I98301712,US; CN,United States; China,https://doi.org/10.1103/physreva.102.032416,lv,True,green,primary_topic.subfield.id:1702,6,3.7142857142857144,2,3,2
https://openalex.org/W2944531742,Neural ensemble decoding for topological quantum error-correcting codes,2020,2020-03-23,article,26.0,3.7142857142857144,2.1743,39.0,Quantum Computing Algorithms and Architecture; Quantum-Dot Cellular Automata; Quantum Information and Cryptography,Computer science; Decoding methods; Error detection and correction; Algorithm; Word error rate; Code (set theory); Artificial intelligence; Set (abstract data type),Quantum Computing Algorithms and Architecture,Artificial Intelligence,Computer Science,Physical Sciences,"Physical review. A/Physical review, A",journal,Milap Sheth; Sara Zafar Jafarzadeh; Vlad Gheorghiu,University of Waterloo; Université de Montréal,https://openalex.org/I151746483; https://openalex.org/I70931966,CA,Canada,https://doi.org/10.1103/physreva.101.032338,en,True,green,primary_topic.subfield.id:1702,6,3.7142857142857144,3,2,1
https://openalex.org/W2952348804,On the Robustness of Backdoor-based Watermarking in Deep Neural Networks,2021,2021-06-17,preprint,26.0,4.333333333333333,2.38,51.0,Adversarial Robustness in Machine Learning; Advanced Neural Network Applications; Generative Adversarial Networks and Image Synthesis,Backdoor; Digital watermarking; Watermark; Robustness (evolution); Computer science; Deep learning; Black box; Artificial neural network; Artificial intelligence; White box; Deep neural networks; Set (abstract data type); Computer security; Data mining; Machine learning; Embedding; Image (mathematics),Adversarial Robustness in Machine Learning,Artificial Intelligence,Computer Science,Physical Sciences,,,Masoumeh Shafieinejad; Nils Lukas; Jiaqi Wang; Xinda Li; Florian Kerschbaum,University of Waterloo,https://openalex.org/I151746483,CA,Canada,https://doi.org/10.1145/3437880.3460401,en,True,green,primary_topic.subfield.id:1702,5,4.333333333333333,5,1,1
https://openalex.org/W2952475350,"Vertex properties of maximum scattered linear sets of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline"" id=""d1e22"" altimg=""si12.svg""><mml:mrow><mml:mi mathvariant=""normal"">PG</mml:mi><mml:mrow><mml:mo>(</mml:mo><mml:mn>1</mml:mn><mml:mo>,</mml:mo><mml:msup><mml:mrow><mml:mi>q</mml:mi></mml:mrow><mml:mrow><mml:mi>n</mml:mi></mml:mrow></mml:msup><mml:mo>)</mml:mo></mml:mrow></mml:mrow></mml:math>",2020,2020-01-16,article,26.0,3.7142857142857144,2.5839,51.0,Coding theory and cryptography; graph theory and CDMA systems; Finite Group Theory Research,Vertex (graph theory); Mathematics; Combinatorics; Subspace topology; Projection (relational algebra); Algebraic number; Linear subspace; Discrete mathematics; Algorithm; Geometry; Mathematical analysis; Graph,Coding theory and cryptography,Artificial Intelligence,Computer Science,Physical Sciences,Discrete Mathematics,journal,Corrado Zanella; Ferdinando Zullo,"University of Padua; University of Campania ""Luigi Vanvitelli""",https://openalex.org/I138689650; https://openalex.org/I197809005; https://openalex.org/I4210126337,IT,Italy,https://doi.org/10.1016/j.disc.2019.111800,lv,True,green,primary_topic.subfield.id:1702,6,3.7142857142857144,2,2,1
https://openalex.org/W2956271784,Elastic Depths for Detecting Shape Anomalies in Functional Data,2020,2020-08-19,article,26.0,3.7142857142857144,2.0399,26.0,Anomaly Detection Techniques and Applications; Topological and Geometric Data Analysis; Medical Image Segmentation Techniques,Anomaly detection; Shape analysis (program analysis); Measure (data warehouse); Thresholding; Amplitude; Anomaly (physics); Outlier,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,Technometrics,journal,Trevor Harris; J. Derek Tucker; Bo Li; Lyndsay Shand,University of Illinois Urbana-Champaign; Sandia National Laboratories,https://openalex.org/I157725225; https://openalex.org/I4210104735,US,United States,https://doi.org/10.1080/00401706.2020.1811156,en,True,green,primary_topic.subfield.id:1702,6,3.7142857142857144,4,2,1
